BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3521,53, ,A1,551 BEACH AVENUE                         ,            ,10473,1,0,1,"2,500","1,440",1925, 	1 ,A1,"$365,000",3/26/15
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3522,4, ,A1,1807 LACOMBE AVENUE                      ,            ,10473,1,0,1,"2,500",874,1920, 	1 ,A1,$0,7/15/15
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3523,1, ,A2,505 THIERIOT AVENUE                      ,            ,10473,1,0,1,"5,000","1,559",1930, 	1 ,A2,"$275,000",11/4/15
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3527,53, ,A5,553 WHITE PLAINS ROAD                    ,            ,10473,1,0,1,"2,900","1,224",1960, 	1 ,A5,$0,10/30/15
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3527,57, ,A5,545 WHITE PLAINS ROAD                    ,            ,10473,1,0,1,"1,800","1,224",1960, 	1 ,A5,"$337,500",6/8/15
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3527,60, ,A5,539 WHITE PLAINS ROAD                    ,            ,10473,1,0,1,"1,800","1,224",1960, 	1 ,A5,"$390,000",9/30/15
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3527,60, ,A5,539 WHITE PLAINS ROAD                    ,            ,10473,1,0,1,"1,800","1,224",1960, 	1 ,A5,"$180,000",2/18/15
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3594,52, ,A5,729 ROSEDALE AVENUE                      ,            ,10473,1,0,1,"2,500","2,312",1920, 	1 ,A5,"$275,000",2/27/15
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3594,58, ,A5,717 ROSEDALE AVENUE                      ,            ,10473,1,0,1,"2,500","2,848",1920, 	1 ,A5,$0,1/23/15
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3595,18, ,A1,728 ROSEDALE AVE                         ,            ,10473,1,0,1,"2,500","2,272",1920, 	1 ,A1,"$47,000",8/19/15
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3712,53, ,A5,1061 WHEELER                             ,            ,10472,1,0,1,"2,000","1,740",1940, 	1 ,A5,"$370,000",2/9/15
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3753,34, ,A5,1154 ST. LAWRENCE AVENUE                 ,            ,10472,1,0,1,"2,500","1,392",1915, 	1 ,A5,"$362,500",12/31/15
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3753,35, ,A5,1156 ST LAWRENCE AVENUE                  ,            ,10472,1,0,1,"2,500","1,360",1915, 	1 ,A5,"$295,000",6/22/15
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3766,67, ,A1,1229 LELAND AVENUE                       ,            ,10472,1,0,1,"2,500","1,638",1940, 	1 ,A1,"$400,000",12/15/15
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3783,32, ,A5,1277 ROSEDALE AVENUE                     ,            ,10472,1,0,1,"1,793","1,332",1960, 	1 ,A5,$0,4/29/15
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3783,34, ,A5,1273 ROSEDALE AVENUE                     ,            ,10472,1,0,1,"1,793","1,332",1960, 	1 ,A5,"$284,000",5/15/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3429,324, ,B3,411 HARDING PARK                         ,            ,10473,2,0,2,"1,891","2,312",1940, 	1 ,B3,"$447,000",9/10/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3430,12, ,B3,920 HARDING PARK                         ,            ,10473,2,0,2,"2,700","2,780",1925, 	1 ,B3,"$275,000",11/18/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3440,228, ,B3,903 HARDING PARK                         ,            ,10473,2,0,2,"1,248","1,664",1945, 	1 ,B3,"$225,000",1/12/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3443,56, ,B2,107 WHITE PLAINS ROAD                    ,            ,10473,2,0,2,"1,983","2,380",2002, 	1 ,B2,"$460,000",2/10/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3447,19, ,B1,128 PUGSLEY AVENUE                       ,            ,10473,2,0,2,"2,750","1,167",2007, 	1 ,B1,"$770,816",2/23/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3453,34, ,B3,252 LELAND AVENUE                        ,            ,10473,2,0,2,"3,000","2,075",1945, 	1 ,B3,$0,10/21/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3455,12, ,B2,1905 GILDERSLEEVE                        ,            ,10473,2,0,2,"1,536","2,380",2002, 	1 ,B2,"$438,072",12/8/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3455,12, ,B2,1905 GILDERSLEEVE AVENUE                 ,            ,10473,2,0,2,"1,536","2,380",2002, 	1 ,B2,"$33,000",7/27/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3460,13, ,B3,216 HUSSON AVENUE                        ,            ,10473,2,0,2,"2,750","1,800",1901, 	1 ,B3,"$619,872",3/11/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3461,11, ,B2,212 BETTS AVENUE                         ,            ,10473,2,0,2,"3,895","2,084",2003, 	1 ,B2,$0,12/18/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3461,11, ,B2,212 BETTS AVENUE                         ,            ,10473,2,0,2,"3,895","2,084",2003, 	1 ,B2,$0,1/7/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3461,11, ,B2,212 BETTS AVENUE                         ,            ,10473,2,0,2,"3,895","2,084",2003, 	1 ,B2,"$420,557",1/7/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3468,7, ,B2,351 BEACH AVENUE                         ,            ,10473,2,0,2,"3,087","1,902",2001, 	1 ,B2,"$455,000",6/1/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3469,21, ,B2,329 TAYLOR AVENUE                        ,            ,10473,2,0,2,"3,519","2,428",1960, 	1 ,B2,"$403,800",6/12/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3469,35, ,B2,340 BEACH AVENUE                         ,            ,10473,2,0,2,"2,275","1,902",2001, 	1 ,B2,"$315,000",3/26/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3470,47, ,B2,343 THIERIOT AVENUE                      ,            ,10473,2,0,2,"5,000","2,200",1960, 	1 ,B2,$0,8/25/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3471,35, ,B3,1848 PATTERSON AVENUE                    ,            ,10473,2,0,2,"2,500","2,200",1930, 	1 ,B3,"$73,500",10/16/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3471,40, ,B2,355 LELAND AVENUE                        ,            ,10473,2,0,2,"2,500","1,570",1925, 	1 ,B2,"$288,746",1/15/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3472,13, ,B3,316 LELAND AVENUE                        ,            ,10473,2,0,2,"2,500","1,400",1925, 	1 ,B3,"$335,000",5/21/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3472,36, ,B3,1870 PATTERSON AVENUE                    ,            ,10473,2,0,2,"2,500","1,490",1925, 	1 ,B3,"$318,000",5/8/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3472,40, ,B2,353 UNDERHILL AVENUE                     ,            ,10473,2,0,2,"2,500","1,950",1920, 	1 ,B2,"$345,299",8/7/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3472,46, ,B2,339 UNDERHILL AVENUE                     ,            ,10473,2,0,2,"2,500","3,980",1920, 	1 ,B2,$0,12/1/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3473,53, ,B2,321 BOLTON AVENUE                        ,            ,10473,2,0,2,"2,500","2,500",1935, 	1 ,B2,"$393,000",3/20/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3474,133, ,B2,1910 PATTERSON AVENUE                    ,            ,10473,2,0,2,"2,500","1,748",2006, 	1 ,B2,$0,4/24/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3475,60, ,B3,337 NEWMAN AVENUE                        ,            ,10473,2,0,2,"2,785","2,130",1920, 	1 ,B3,"$264,500",11/9/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3493,38, ,B1,486 COMMONWEALTH AVE                     ,            ,10473,2,0,2,"1,992","2,670",1975, 	1 ,B1,"$469,000",11/20/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3495,4, ,B1,1813 PATTERSON AVENUE                    ,            ,10473,2,0,2,"1,933","2,550",1965, 	1 ,B1,$0,12/22/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3495,40, ,B2,1804 LACOMBE AVENUE                      ,            ,10473,2,0,2,"2,500","3,135",1940, 	1 ,B2,"$393,000",3/27/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3496,56, ,B3,441 THIERIOT AVENUE                      ,            ,10473,2,0,2,"2,500","1,325",1935, 	1 ,B3,"$350,000",9/16/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3499,4, ,B1,406 SOUNDVIEW AVENUE                     ,            ,10473,2,0,2,"1,242","1,800",1925, 	1 ,B1,"$378,000",1/22/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3500,26, ,B1,434 BOLTON AVENUE                        ,            ,10473,2,0,2,"1,950","2,650",1970, 	1 ,B1,"$425,000",6/9/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3525,21, ,B3,524 LELAND AVENUE                        ,            ,10473,2,0,2,"2,750","1,368",1960, 	1 ,B3,$0,5/4/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3526,41, ,B3,564 UNDERHILL AVE                        ,            ,10473,2,0,2,"2,500","1,787",1945, 	1 ,B3,$0,7/14/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3555,24, ,B1,644 ROSEDALE                             ,            ,10473,2,0,2,"2,500","2,700",1940, 	1 ,B1,"$400,000",12/1/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3555,46, ,B1,645 COMMONWEALTH AVENUE                  ,            ,10473,2,0,2,"2,500","3,620",1940, 	1 ,B1,"$457,000",1/12/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3556,1, ,B2,601 ST LAWRENCE AVENUE                   ,            ,10473,2,0,2,"2,220","2,510",1931, 	1 ,B2,"$210,000",8/28/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3557,46, ,B1,649 BEACH AVENUE                         ,            ,10473,2,0,2,"1,950","2,420",1955, 	1 ,B1,$0,12/31/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3560,64, ,B3,639 LELAND AVENUE                        ,            ,10473,2,0,2,"6,300","3,815",1925, 	1 ,B3,"$225,000",10/28/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3561,73, ,B3,623 UNDERHILL AVENUE                     ,            ,10473,2,0,2,"2,500","2,200",1920, 	1 ,B3,"$270,000",9/28/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3561,122, ,B1,636 LELAND AVE                           ,            ,10473,2,0,2,"1,950","2,748",2001, 	1 ,B1,"$445,000",2/2/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3562,118, ,B1,634 UNDERHILL AVENUE                     ,            ,10473,2,0,2,"2,000","2,600",1970, 	1 ,B1,"$555,000",12/18/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3562,118, ,B1,634 UNDERHILL AVENUE                     ,            ,10473,2,0,2,"2,000","2,600",1970, 	1 ,B1,"$340,000",7/15/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3562,132, ,B1,650 UNDERHILL AVENUE                     ,            ,10473,2,0,2,"1,950","2,748",2001, 	1 ,B1,"$460,000",11/17/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3597,47, ,B3,751 BEACH AVENUE                         ,            ,10473,2,0,2,"2,500","1,552",1925, 	1 ,B3,"$145,000",5/28/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3598,13, ,B1,716 BEACH AVENUE                         ,            ,10473,2,0,2,"3,750","2,300",1935, 	1 ,B1,"$285,000",9/21/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3598,13, ,B1,716 BEACH AVE                            ,            ,10473,2,0,2,"3,750","2,300",1935, 	1 ,B1,$0,7/7/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3598,56, ,B3,735 TAYLOR AVENUE                        ,            ,10473,2,0,2,"2,000","1,933",1930, 	1 ,B3,"$245,500",10/22/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3599,42, ,B1,759 THIERIOT AVENUE                      ,            ,10473,2,0,2,"3,750","1,932",1989, 	1 ,B1,"$540,000",12/18/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3651,30, ,B3,934 WHEELER AVENUE                       ,            ,10473,2,0,2,"2,442","1,848",1945, 	1 ,B3,"$340,000",2/17/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3651,47, ,B3,947 ELDER AVENUE                         ,            ,10473,2,0,2,"2,042","2,260",1935, 	1 ,B3,"$240,000",8/14/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3653,10, ,B3,916 BOYNTON AVENUE                       ,            ,10473,2,0,2,"1,775","1,485",1940, 	1 ,B3,$0,12/17/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3667,14, ,B1,943 THIERIOT AVENUE                      ,            ,10473,2,0,2,"2,100","2,310",1993, 	1 ,B1,$0,8/31/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3711,27, ,B1,1054 COLGATE AVENUE                      ,            ,10472,2,0,2,"2,142","1,614",1955, 	1 ,B1,$0,9/25/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3713,19, ,B3,1036 WHEELER AVENUE                      ,            ,10472,2,0,2,"2,000","1,740",1940, 	1 ,B3,"$210,000",10/29/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3714,19, ,B1,1034 ELDER AVENUE                        ,            ,10472,2,0,2,"2,000","2,820",1960, 	1 ,B1,"$555,000",12/23/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3714,19, ,B1,1034 ELDER AVENUE                        ,            ,10472,2,0,2,"2,000","2,820",1960, 	1 ,B1,"$287,000",7/14/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3715,51, ,B1,1039 WARD AVENUE                         ,            ,10472,2,0,2,"2,500","3,520",1930, 	1 ,B1,"$507,000",5/21/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3717,38, ,B1,1067 STRATFORD AVENUE                    ,            ,10472,2,0,2,"2,000","1,920",1960, 	1 ,B1,"$505,000",8/13/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3717,38, ,B1,1067 STRATFORD AVENUE                    ,            ,10472,2,0,2,"2,000","1,920",1960, 	1 ,B1,"$265,000",2/5/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3717,38, ,B1,1067 STRATFORD AVENUE                    ,            ,10472,2,0,2,"2,000","1,920",1960, 	1 ,B1,"$115,000",1/16/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3731,23, ,B2,1034 LELAND AVE                          ,            ,10472,2,0,2,"2,700","2,204",2003, 	1 ,B2,$0,11/5/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3731,42, ,B3,1864 WATSON AVENUE                       ,            ,10472,2,0,2,"2,000","1,900",1930, 	1 ,B3,"$395,000",10/21/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3731,54, ,B1,1055 UNDERHILL AVENUE                    ,            ,10472,2,0,2,"7,500","3,400",1930, 	1 ,B1,"$630,000",10/2/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3741,66, ,B1,1129 WARD AVENUE                         ,            ,10472,2,0,2,"2,500","2,920",1940, 	1 ,B1,"$300,000",11/17/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3748,73, ,B9,1693 WATSON                              ,            ,10472,2,0,2,"2,000","2,800",1960, 	1 ,B9,"$268,710",3/25/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3749,81, ,B9,1711 WATSON AVENUE                       ,            ,10472,2,0,2,"2,400","2,860",1955, 	1 ,B9,"$405,000",5/7/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3749,119, ,B9,1158 CROES AVENUE                        ,            ,10472,2,0,2,"2,825","2,860",1955, 	1 ,B9,"$500,000",8/20/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3752,72, ,B9,1117 ST.LAWRENCE AVENUE                  ,            ,10472,2,0,2,"2,000","2,800",1955, 	1 ,B9,"$500,000",2/26/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3753,29, ,B2,1146 ST LAWRENCE AVENUE                  ,            ,10472,2,0,2,"2,500","2,196",1905, 	1 ,B2,$0,8/18/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3753,55, ,B2,1143 BEACH AVENUE                        ,            ,10472,2,0,2,"2,500","2,048",1910, 	1 ,B2,"$579,000",9/22/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3753,55, ,B2,1143 BEACH AVENUE                        ,            ,10472,2,0,2,"2,500","2,048",1910, 	1 ,B2,"$200,000",5/11/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3754,19, ,B1,1126 BEACH AV                            ,            ,10472,2,0,2,"2,500","2,982",1920, 	1 ,B1,$0,4/30/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3756,18, ,B2,1114 THIERIOT AVE                        ,            ,10472,2,0,2,"2,500","1,800",1925, 	1 ,B2,"$420,000",3/6/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3757,10, ,B9,1106 LELAND AVENUE                       ,            ,10472,2,0,2,"1,241","1,683",1960, 	1 ,B9,"$182,500",11/24/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3757,44, ,B2,1151 UNDERHILL AVENUE                    ,            ,10472,2,0,2,"2,500","1,833",1935, 	1 ,B2,"$440,000",10/16/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3758,6, ,B9,1889 WATSON AVENUE                       ,            ,10472,2,0,2,"1,914","2,634",1960, 	1 ,B9,"$476,000",9/29/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3758,9, ,B9,1883 WATSON AVENUE                       ,            ,10472,2,0,2,"1,559","1,776",1960, 	1 ,B9,$0,5/14/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3760,25, ,B9,1232 NOBLE AVENUE                        ,            ,10472,2,0,2,"1,992","3,820",1960, 	1 ,B9,"$505,000",8/7/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3760,52, ,B9,1233 ROSEDALE AVENUE                     ,            ,10472,2,0,2,"2,863","1,960",1960, 	1 ,B9,"$470,000",1/13/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3762,1, ,B1,1205 ST. LAWRENCE                        ,            ,10472,2,0,2,"5,000","2,675",1970, 	1 ,B1,"$288,000",9/15/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3762,42, ,S2,1241 ST LAWRENCE AVENUE                  ,            ,10472,2,1,3,"2,500","3,938",1915, 	1 ,S2,"$1,088,135",12/4/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3763,17, ,B1,1224 ST LAWRENCE AVENUE                  ,            ,10472,2,0,2,"2,500","3,432",1920, 	1 ,B1,"$300,000",9/4/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3763,23, ,B2,1236 SAINT LAWRENCE                      ,            ,10472,2,0,2,"2,500","3,440",1920, 	1 ,B2,"$485,000",9/28/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3763,28, ,S2,1248 SAINT LAWRENCE AVENU                ,            ,10472,2,1,3,"1,250","4,860",1920, 	1 ,S2,"$410,000",9/11/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3763,28, ,S2,1248 ST LAWRENCE AVENUE                  ,            ,10472,2,1,3,"1,250","4,860",1920, 	1 ,S2,"$295,448",6/12/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3763,43, ,B2,1247 BEACH AVENUE                        ,            ,10472,2,0,2,"2,500","3,177",1920, 	1 ,B2,"$489,000",1/26/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3763,101, ,B1,1209 BEACH AVENUE                        ,            ,10472,2,0,2,"1,000","1,570",1915, 	1 ,B1,$100,7/6/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3764,53, ,B2,1227 TAYLOR AVENUE                       ,            ,10472,2,0,2,"2,500","2,046",1920, 	1 ,B2,"$103,500",12/23/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3764,54, ,B2,1225 TAYLOR AVE                          ,            ,10472,2,0,2,"2,500","2,152",1930, 	1 ,B2,"$550,000",7/17/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3764,54, ,B2,1225 TAYLOR AVENUE                       ,            ,10472,2,0,2,"2,500","2,152",1930, 	1 ,B2,"$170,000",2/4/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3764,55, ,B2,1223 TAYLOR AVENUE                       ,            ,10472,2,0,2,"2,500","2,152",1930, 	1 ,B2,"$390,000",9/30/15
2,SOUNDVIEW                ,02  TWO FAMILY DWELLINGS                    ,1,3766,7, ,B1,1847 GLEASON AVENUE                      ,            ,10472,2,0,2,"2,500","3,720",1930, 	1 ,B1,"$315,000",11/19/15
