BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4660,44, ,A1,3554 CARLISLE PLACE                      ,            ,10467,1,0,1,"2,500","1,575",1901, 	1 ,A1,"$425,000",10/17/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4661,61, ,A1,768 EAST 214 STREET                      ,            ,10467,1,0,1,"2,500",792,1920, 	1 ,A1,"$236,000",5/12/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4662,19, ,A1,3637 HOLLAND AVENUE                      ,            ,10467,1,0,1,"2,375","1,108",1899, 	1 ,A1,"$379,000",7/27/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4662,42, ,A2,3648 HOLLAND AVENUE                      ,            ,10467,1,0,1,"2,375","1,894",1920, 	1 ,A2,"$275,000",3/16/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4664,3, ,A9,3717 BARNES AVENUE                       ,            ,10467,1,0,1,"1,602","1,744",1950, 	1 ,A9,"$406,500",12/6/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4664,14, ,C0,767 EAST 216 STREET                      ,            ,10467,3,0,3,"1,907","2,875",2009, 	1 ,A1,"$460,000",10/6/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4664,54, ,S1,3712 WHITE PLAINS ROAD                   ,            ,10467,1,1,2,"1,522","1,900",1928, 	1 ,S1,"$525,000",8/15/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4665,21, ,A1,755 EAST 217TH STREET                    ,            ,10467,1,0,1,"3,799","1,790",1925, 	1 ,A1,"$403,000",5/16/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4665,26, ,B3,747 EAST 217 STREET                      ,            ,10467,2,0,2,"1,419","1,655",1920, 	1 ,A5,"$400,000",11/29/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4665,26, ,B3,747 EAST 217TH STREET                    ,            ,10467,2,0,2,"1,419","1,655",1920, 	1 ,A5,"$250,000",1/19/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4665,79, ,A1,740 EAST 218 STREET                      ,            ,10467,1,0,1,"5,370","2,235",1915, 	1 ,A1,"$386,250",4/7/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4666,13, ,A1,769 EAST 218TH STREET                    ,            ,10467,1,0,1,"1,671","1,824",1901, 	1 ,A1,"$420,000",5/4/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4666,31, ,A1,729 EAST 218 STREET                      ,            ,10467,1,0,1,"2,856","1,837",1910, 	1 ,A1,"$456,000",11/20/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4667,90, ,A1,764 EAST 220 STREET                      ,            ,10467,1,0,1,"2,856","1,992",1901, 	1 ,A1,"$390,000",5/31/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4668,32, ,A1,737 EAST 220 STREET                      ,            ,10467,1,0,1,"3,368","2,394",1925, 	1 ,A1,$0,12/6/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4668,37, ,A1,723 EAST 220TH STREET                    ,            ,10467,1,0,1,"3,656","1,971",1925, 	1 ,A1,$0,6/21/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4668,37, ,A1,723 EAST 220 STREET                      ,            ,10467,1,0,1,"3,656","1,971",1925, 	1 ,A1,"$237,500",1/24/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4669,60, ,A5,722 EAST 222ND STREET                    ,            ,10467,1,0,1,"1,424","1,347",1905, 	1 ,A5,$0,3/28/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4673,21, ,A1,839 EAST 214TH STREET                    ,            ,10467,1,0,1,"2,366","1,770",1925, 	1 ,A1,"$479,000",10/27/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4673,21, ,A1,839 EAST 214TH STREET                    ,            ,10467,1,0,1,"2,366","1,770",1925, 	1 ,A1,"$305,000",3/29/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4673,74, ,A1,852 EAST 215 STREET                      ,            ,10467,1,0,1,"2,052","1,824",1935, 	1 ,A1,"$330,000",10/11/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4674,40, ,A1,809 EAST 215TH STREET                    ,            ,10467,1,0,1,"2,854","2,172",1930, 	1 ,A1,$0,8/22/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4676,3, ,A1,871 EAST 217TH STREET                    ,            ,10467,1,0,1,"5,713","1,340",1925, 	1 ,A1,$10,2/1/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4676,26, ,C0,827 EAST 217 STREET                      ,            ,10467,3,0,3,"2,297","3,600",2006, 	1 ,A1,$0,3/20/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4676,33, ,A1,815 EAST 217 STREET                      ,            ,10467,1,0,1,"3,808","2,261",1899, 	1 ,A1,"$413,520",8/30/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4676,41, ,A9,3732 BARNES AVENUE                       ,            ,10467,1,0,1,"1,548","1,744",1955, 	1 ,A9,"$360,000",3/15/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,  ,4676,60, ,  ,834 EAST 218 STREET                      ,            ,10467,0,0,0,0,0,0, 	1 ,A1,"$575,000",7/28/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4677,62, ,B3,836 EAST 219 STREET                      ,            ,10467,2,0,2,"2,856","2,884",1915, 	1 ,A1,"$335,000",6/8/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4677,62, ,B3,836 EAST 219 STREET                      ,            ,10467,2,0,2,"2,856","2,884",1915, 	1 ,A1,$0,5/20/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4677,62, ,B3,836 EAST 219TH STREET                    ,            ,10467,2,0,2,"2,856","2,884",1915, 	1 ,A1,"$260,000",4/28/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4677,62, ,B3,836 E 219TH STREET                       ,            ,10467,2,0,2,"2,856","2,884",1915, 	1 ,A1,$0,3/17/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4678,23, ,A1,833 EAST 219TH STREET                    ,            ,10467,1,0,1,"1,895","1,248",1910, 	1 ,A1,"$359,000",11/14/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4678,23, ,A1,833 EAST 219 STREET                      ,            ,10467,1,0,1,"1,895","1,248",1910, 	1 ,A1,"$315,000",9/14/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4678,70, ,A9,858 EAST 220 STREET                      ,            ,10467,1,0,1,"2,095","1,690",1960, 	1 ,A9,"$379,000",10/4/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4679,21, ,A9,835 EAST 220 STREET                      ,            ,10467,1,0,1,"2,057","1,690",1950, 	1 ,A9,"$60,000",7/25/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4679,22, ,A9,833 EAST 220 STREET                      ,            ,10467,1,0,1,"2,057","1,690",1950, 	1 ,A9,"$328,600",11/10/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4679,58, ,B3,836 EAST 221ST STREET                    ,            ,10467,2,0,2,"2,057","1,890",1950, 	1 ,A9,"$381,600",4/3/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4682,69, ,A5,3547 PAULDING AVENUE                     ,            ,10469,1,0,1,"1,608","1,836",1945, 	1 ,A5,"$430,000",7/28/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4683,5, ,A1,955 EAST 212TH STREET                    ,            ,10469,1,0,1,"2,940","1,508",1955, 	1 ,A1,"$396,440",9/13/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4683,46, ,A5,3568 BRONXWOOD AVENUE                    ,            ,10469,1,0,1,"1,314","1,690",1960, 	1 ,A5,$0,12/15/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4683,46, ,A5,3568 BRONXWOOD AVENUE                    ,            ,10469,1,0,1,"1,314","1,690",1960, 	1 ,A5,"$385,000",1/13/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4684,10, ,A5,3601 PAULDING                            ,            ,10469,1,0,1,"2,213","1,665",1950, 	1 ,A5,"$375,000",12/1/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4686,38, ,A1,906 EAST 216TH STREET                    ,            ,10469,1,0,1,"2,500","2,592",1910, 	1 ,A1,$0,8/16/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4686,54, ,A5,946 EAST 216 STREET                      ,            ,10469,1,0,1,"1,950","1,534",1945, 	1 ,A5,"$310,000",6/26/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4688,25, ,A5,919 EAST 217 STREET                      ,            ,10469,1,0,1,"1,953","1,890",1950, 	1 ,A5,"$413,400",12/29/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4688,25, ,A5,919 EAST 217 STREET                      ,            ,10469,1,0,1,"1,953","1,890",1950, 	1 ,A5,"$250,000",10/23/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4690,1, ,A5,3801 PAULDING AVENUE                     ,            ,10469,1,0,1,"1,700","1,734",1950, 	1 ,A5,"$360,000",11/1/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4690,1, ,A5,3801 PAULDING AVENUE                     ,            ,10469,1,0,1,"1,700","1,734",1950, 	1 ,A5,"$360,000",11/1/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4691,3, ,B3,963 EAST 220 STREET                      ,            ,10469,2,0,2,"1,800","1,890",1945, 	1 ,A5,$0,5/10/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4691,5, ,A5,959 EAST 220 STREET                      ,            ,10469,1,0,1,"2,700","1,890",1945, 	1 ,A5,"$318,000",10/12/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4691,9, ,A5,951 EAST 220TH STREET                    ,            ,10469,1,0,1,"1,800","2,106",1945, 	1 ,A5,"$300,000",2/9/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4692,70, ,A5,3879 PAULDING                            ,            ,10469,1,0,1,"1,800","1,485",1945, 	1 ,A5,"$308,000",12/1/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4694,70, ,A5,1044 EAST 212 STREET                     ,            ,10469,1,0,1,"2,024","1,633",1945, 	1 ,A5,$0,3/9/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4695,60, ,B3,1042 EAST 213 STREET                     ,            ,10469,2,0,2,"2,231","1,743",1950, 	1 ,A5,"$402,800",5/23/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4696,3, ,A5,1067 EAST 213 STREET                     ,            ,10469,1,0,1,"1,800","1,620",1945, 	1 ,A5,$0,6/26/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4696,12, ,A5,1037 EAST 213 STREET                     ,            ,10469,1,0,1,"1,600","1,440",1945, 	1 ,A5,"$261,000",11/1/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4696,16, ,A5,1027 EAST 213 STREET                     ,            ,10469,1,0,1,"1,800","1,620",1945, 	1 ,A5,$0,1/5/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4696,44, ,A5,1020 EAST 214 STREET                     ,            ,10469,1,0,1,"1,710","1,552",1945, 	1 ,A5,"$295,000",8/18/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4696,113, ,S1,1033 EAST 213 STREET                     ,            ,10469,1,1,2,"1,633","1,440",1945, 	1 ,S1,"$355,350",1/24/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4696,144, ,A5,1022 EAST 214 STREET                     ,            ,10469,1,0,1,"1,710","1,552",1945, 	1 ,A5,$0,9/12/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4696,145, ,A5,1026 EAST 214 STREET                     ,            ,10469,1,0,1,"1,710","1,552",1945, 	1 ,A5,"$310,000",9/19/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4697,8, ,B3,1035 EAST 214TH STREET                   ,            ,10469,2,0,2,"2,375","2,466",1899, 	1 ,A1,"$559,000",8/15/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4697,39, ,A5,1034 EAST 215TH STREET                   ,            ,10469,1,0,1,"2,090","1,841",1945, 	1 ,A5,$0,2/23/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4697,41, ,A5,1038 EAST 215 STREET                     ,            ,10469,1,0,1,"1,884","1,905",1945, 	1 ,A5,"$380,000",5/17/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4697,50, ,A2,3643 LACONIA AVENUE                      ,            ,10469,1,0,1,"1,931","1,155",1920, 	1 ,A2,"$253,000",3/17/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4698,19, ,A5,1011 EAST 215 STREET                     ,            ,10469,1,0,1,"1,710","1,674",1945, 	1 ,A5,"$450,500",11/17/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4698,49, ,A5,1054 EAST 216 STREET                     ,            ,10469,1,0,1,"1,800","2,034",1950, 	1 ,A5,$0,1/5/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4699,12, ,A9,1031 EAST 216 STREET                     ,            ,10469,1,0,1,"2,731",800,1910, 	1 ,A9,"$425,000",8/31/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4699,26, ,A5,3704 PAULDING AVENUE                     ,            ,10469,1,0,1,"1,485","1,534",1945, 	1 ,A5,"$319,000",9/28/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,  ,4700,24, ,  ,1013 EAST 217TH STREET                   ,            ,10469,0,0,0,0,0,0, 	1 ,A2,$0,6/27/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,  ,4700,24, ,  ,1013 EAST 217 STREET                     ,            ,10469,0,0,0,0,0,0, 	1 ,A2,"$400,500",5/4/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4700,38, ,A5,1012 EAST 218 STREET                     ,            ,10469,1,0,1,"2,513","1,870",1950, 	1 ,A5,"$416,000",7/20/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4700,44, ,A5,1022 EAST 218 STREET                     ,            ,10469,1,0,1,"1,748",992,1960, 	1 ,A5,$0,5/11/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4700,46, ,A5,1026 EAST 218TH STREET                   ,            ,10469,1,0,1,"1,748",992,1960, 	1 ,A5,"$359,000",5/5/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4700,153, ,A5,1048 EAST 218 STREET                     ,            ,10469,1,0,1,"1,748",992,1960, 	1 ,A5,"$255,000",7/19/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4701,53, ,A5,1048 EAST 219 STREET                     ,            ,10469,1,0,1,"1,950","1,296",1955, 	1 ,A5,"$260,000",6/21/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4701,60, ,A5,3765 LACONIA AVENUE                      ,            ,10469,1,0,1,"2,005","1,188",1955, 	1 ,A5,"$380,000",12/18/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4701,61, ,A5,3763 LACONIA AVENUE                      ,            ,10469,1,0,1,"2,005","1,188",1955, 	1 ,A5,"$525,000",7/28/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4701,153, ,A5,1050 EAST 219 STREET                     ,            ,10469,1,0,1,"1,950","1,944",1955, 	1 ,A5,$0,11/17/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4702,9, ,A5,1037 EAST 219TH STREET                   ,            ,10469,1,0,1,"2,884","1,782",1955, 	1 ,A5,"$410,000",8/2/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4702,34, ,A5,1012 EAST 220TH STREET                   ,            ,10469,1,0,1,"2,134","1,782",1955, 	1 ,A5,"$390,000",11/30/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4821,37, ,A1,4014 BRONX BOULEVARD                     ,            ,10466,1,0,1,"3,570","1,796",1930, 	1 ,A1,$10,11/13/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4824,67, ,A1,658 EAST 223 STREET                      ,            ,10466,1,0,1,"2,559","1,596",1925, 	1 ,A1,"$415,000",8/1/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4827,19, ,B3,677 EAST 225 STREET                      ,            ,10466,2,0,2,"2,860","2,956",1915, 	1 ,A1,"$550,000",5/5/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4827,19, ,B3,677 EAST 225 STREET                      ,            ,10466,2,0,2,"2,860","2,956",1915, 	1 ,A1,$0,5/5/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4828,13, ,A1,653 EAST 226 STREET                      ,            ,10466,1,0,1,"3,213","1,732",1910, 	1 ,A1,$0,2/28/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4832,35, ,A1,4117 LOWERRE PLACE                       ,            ,10466,1,0,1,"2,879","1,440",1925, 	1 ,A1,"$455,800",2/9/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4833,7, ,S1,4135 WHITE PLAINS ROAD                   ,            ,10466,1,1,2,"1,520","1,900",1930, 	1 ,S1,"$335,000",9/29/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4833,20, ,A1,673 EAST 230TH STREET                    ,            ,10466,1,0,1,"3,258","1,809",1915, 	1 ,A1,"$505,000",6/12/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4833,36, ,A1,643 EAST 230TH STREET                    ,            ,10466,1,0,1,"2,619","2,576",1920, 	1 ,A1,"$525,000",11/20/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4833,39, ,A1,639 EAST 230 STREET                      ,            ,10466,1,0,1,"2,867","2,060",1910, 	1 ,A1,"$497,140",10/4/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4833,39, ,A1,639 EAST 230 STREET                      ,            ,10466,1,0,1,"2,867","2,060",1910, 	1 ,A1,"$550,000",2/15/06
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4833,39, ,A1,639 EAST 230 STREET                      ,            ,10466,1,0,1,"2,867","2,060",1910, 	1 ,A1,$0,2/13/06
