BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
2,EAST TREMONT             ,03  THREE FAMILY HOMES                      ,1,3106,34, ,C0,772 EAST 178 STREET                      ,            ,10460,3,0,3,"2,969","3,000",1994, 	1 ,C0,$0,2/17/04
2,EAST TREMONT             ,03  THREE FAMILY HOMES                      ,1,3106,41, ,C0,1975 MAPES AVENUE                        ,            ,10460,3,0,3,"2,180","2,400",1994, 	1 ,C0,$0,10/13/04
2,EAST TREMONT             ,03  THREE FAMILY HOMES                      ,1,3107,12, ,C0,2008 MAPES AVENUE                        ,            ,10460,3,0,3,"3,252","2,280",1994, 	1 ,C0,"$415,000",8/26/04
2,EAST TREMONT             ,03  THREE FAMILY HOMES                      ,  ,3122,54, ,  ,2091 DALY AVENUE                         ,            ,10460,0,0,0,0,0,0, 	1 ,C0,"$367,946",12/23/04
2,EAST TREMONT             ,03  THREE FAMILY HOMES                      ,  ,3122,54, ,  ,2085 DALY AVENUE                         ,            ,10460,0,0,0,0,0,0, 	1 ,C0,"$339,690",12/21/04
2,EAST TREMONT             ,03  THREE FAMILY HOMES                      ,  ,3122,54, ,  ,2093 DALY AVENUE                         ,            ,10460,0,0,0,0,0,0, 	1 ,C0,"$335,000",11/8/04
2,EAST TREMONT             ,03  THREE FAMILY HOMES                      ,  ,3122,54, ,  ,2093 DALY AVENUE                         ,            ,10460,0,0,0,0,0,0, 	1 ,C0,"$335,000",11/8/04
2,EAST TREMONT             ,03  THREE FAMILY HOMES                      ,1,3122,65, ,C0,2073 DALY AVENUE                         ,            ,10460,3,0,3,"2,275","3,603",2003, 	1 ,C0,"$476,000",6/17/04
2,EAST TREMONT             ,03  THREE FAMILY HOMES                      ,1,3122,65, ,C0,2075 DALY AVENUE                         ,            ,10460,3,0,3,"2,275","3,603",2003, 	1 ,C0,"$476,000",5/21/04
2,EAST TREMONT             ,03  THREE FAMILY HOMES                      ,1,3122,156, ,C0,2089 DALY AVE                            ,            ,10460,3,0,3,"2,110","3,234",2002, 	1 ,C0,$0,11/8/04
2,EAST TREMONT             ,03  THREE FAMILY HOMES                      ,1,3122,158, ,C0,2085 DALY AVENUE                         ,            ,10460,3,0,3,"2,182","3,234",2002, 	1 ,C0,"$335,000",12/9/04
2,EAST TREMONT             ,03  THREE FAMILY HOMES                      ,1,3133,6, ,C0,2116 VYSE AVENUE                         ,            ,10460,3,0,3,"1,992","3,210",1925, 	1 ,C0,"$440,000",10/4/04
2,EAST TREMONT             ,03  THREE FAMILY HOMES                      ,1,3133,8, ,C0,2120 VYSE AVENUE                         ,            ,10460,3,0,3,"2,214","4,232",1931, 	1 ,C0,"$344,252",12/20/04
2,EAST TREMONT             ,03  THREE FAMILY HOMES                      ,1,3908,7, ,C0,374 BRONX PARK AVENUE                    ,            ,10460,3,0,3,"2,500","2,566",1910, 	1 ,C0,"$398,000",8/31/04
2,EAST TREMONT             ,03  THREE FAMILY HOMES                      ,1,4006,21, ,C0,1114 EAST 180 STREET                     ,            ,10460,3,0,3,"2,500","3,339",1899, 	1 ,C0,"$405,000",5/6/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,1,2946,34, ,C0,1913 CROTONA AVENUE                      ,            ,10457,3,0,3,"2,900","3,861",2004, 	1 ,V0,"$499,000",11/3/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,1,2946,34, ,C0,1913 CROTONA AVENUE                      ,            ,10457,3,0,3,"2,900","3,861",2004, 	1 ,V0,"$210,000",1/28/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,1,2946,59, ,C0,1915 CROTONA AVE                         ,            ,10457,3,0,3,"2,900","3,861",2004, 	1 ,V0,"$499,000",10/27/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,1,2946,59, ,C0,1913 CROTONA AVENUE                      ,            ,10457,3,0,3,"2,900","3,861",2004, 	1 ,V0,"$210,000",1/28/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,2A,2955,43, ,C2,FAIRMOUNT PLACE                          ,            ,10460,6,0,6,"2,500","6,375",2004, 	1 ,V0,$0,7/29/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,1B,2960,111, ,V0,FAIRMOUNT PLACE                          ,            ,10460,0,0,0,"2,501",0,0, 	1 ,V0,"$25,000",11/2/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,1B,2960,111, ,V0,FAIRMOUNT PLACE                          ,            ,10460,0,0,0,"2,501",0,0, 	1 ,V0,$0,4/1/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,2,2985,31, ,D7,1932 CROTONA PARKWAY                     ,            ,10460,42,1,43,"11,039","50,392",2005, 	1 ,V0,$0,10/5/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,  ,3005,1, ,  ,VYSE AVENUE                              ,            ,10460,0,0,0,0,0,0, 	1 ,V0,"$800,000",5/19/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,2,3005,7, ,D1,VYSE AVENUE                              ,            ,10460,96,0,96,"24,106","98,524",2005, 	1 ,V0,"$800,000",5/19/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,  ,3005,57, ,  ,VYSE AVENUE                              ,            ,10460,0,0,0,0,0,0, 	1 ,V0,"$800,000",5/19/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,  ,3005,58, ,  ,BOSTON ROAD                              ,            ,10460,0,0,0,0,0,0, 	1 ,V0,"$115,000",5/11/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,1,3068,91, ,C0,EAST 178 STREET                          ,            ,10457,3,0,3,"2,108","4,379",2004, 	1 ,V0,"$475,000",11/22/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,1B,3070,14, ,V0,2126 ARTHUR AVENUE                       ,            ,10457,0,0,0,"1,843",0,0, 	1 ,V0,"$152,000",9/27/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,1,3070,24, ,C0,2123 HUGHES AVENUE                       ,            ,10457,3,0,3,"1,568","4,120",2004, 	1 ,V0,$0,3/19/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,1,3070,24, ,C0,2123 HUGHES AVENUE                       ,            ,10457,3,0,3,"1,568","4,120",2004, 	1 ,V0,"$10,000",3/8/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,1,3070,25, ,C0,2123 HUGHES AVENUE                       ,            ,10457,3,0,3,"1,568","4,120",2004, 	1 ,V0,$0,3/19/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,1,3070,25, ,C0,2123 HUGHES AVENUE                       ,            ,10457,3,0,3,"1,568","4,120",2004, 	1 ,V0,"$10,000",3/8/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,1B,3096,51, ,V0,2116 CROTONA AVENUE                      ,            ,10457,0,0,0,"2,552",0,0, 	1 ,V0,"$52,000",11/22/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,1,3098,36, ,B1,2161 CLINTON AVENUE                      ,            ,10457,2,0,2,"2,375","3,138",2009, 	1 ,V0,"$124,000",11/18/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,1B,3110,81, ,V0,2141 MAPES AVENUE                        ,            ,10460,0,0,0,"1,633",0,0, 	1 ,V0,"$31,000",2/4/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,  ,3122,24, ,  ,2001 DALY AVENUE                         ,            ,10460,0,0,0,0,0,0, 	1 ,V0,$0,6/29/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,1,3122,29, ,B1,917 EAST 178 STREET                      ,            ,10460,2,0,2,"1,660","3,069",2007, 	1 ,V0,$0,6/29/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,  ,3122,61, ,  ,2077 DALY AVENUE                         ,            ,10460,0,0,0,0,0,0, 	1 ,V0,"$37,000",11/4/04
2,EAST TREMONT             ,05  TAX CLASS 1 VACANT LAND                 ,  ,3125,38, ,  ,2155 DALY AVENUE                         ,            ,10460,0,0,0,0,0,0, 	1 ,V0,"$300,000",8/11/04
2,EAST TREMONT             ,06  TAX CLASS 1 - OTHER                     ,  ,3122,19, ,  ,2027 DALY AVENUE                         ,            ,10460,0,0,0,0,0,0, 	1 ,Z0,$0,9/22/04
2,EAST TREMONT             ,06  TAX CLASS 1 - OTHER                     ,  ,3122,19, ,  ,2027 DALY AVENUE                         ,            ,10460,0,0,0,0,0,0, 	1 ,Z0,"$154,000",8/12/04
2,EAST TREMONT             ,06  TAX CLASS 1 - OTHER                     ,  ,3122,19, ,  ,2027 DALY AVENUE                         ,            ,10460,0,0,0,0,0,0, 	1 ,Z0,"$102,843",4/14/04
2,EAST TREMONT             ,06  TAX CLASS 1 - OTHER                     ,  ,3122,20, ,  ,2025 DALY AVENUE                         ,            ,10460,0,0,0,0,0,0, 	1 ,Z0,$0,9/22/04
2,EAST TREMONT             ,06  TAX CLASS 1 - OTHER                     ,  ,3122,20, ,  ,2025 DALY AVENUE                         ,            ,10460,0,0,0,0,0,0, 	1 ,Z0,"$193,468",3/29/04
2,EAST TREMONT             ,06  TAX CLASS 1 - OTHER                     ,  ,3122,22, ,  ,2007 DALY AVENUE                         ,            ,10460,0,0,0,0,0,0, 	1 ,Z0,"$159,000",6/29/04
2,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2,2950,30, ,C1,709 FAIRMOUNT PLACE                      ,            ,10457,61,0,61,"20,000","49,135",1926, 	2 ,C1,"$3,790,000",8/9/04
2,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2,2985,13, ,C1,1890 CROTONA PARKWAY                     ,            ,10460,39,0,39,"12,343","43,244",1913, 	2 ,C1,"$3,425,000",8/18/04
2,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2,2985,13, ,C1,1890 CROTONA PARKWAY                     ,            ,10460,39,0,39,"12,343","43,244",1913, 	2 ,C1,"$8,000,000",2/2/04
2,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2,3060,45, ,C7,1975 LA FONTAINE AVENUE                  ,            ,10457,50,2,52,"12,500","48,000",1923, 	2 ,C7,"$2,725,000",2/2/04
2,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2B,3069,99, ,C1,20-19 HUGHES AVENUE                      ,            ,10457,9,0,9,"2,793","8,513",1931, 	2 ,C1,"$680,000",8/25/04
2,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2B,3069,99, ,C1,2019 HUGHES AVENUE                       ,            ,10457,9,0,9,"2,793","8,513",1931, 	2 ,C1,"$415,000",2/6/04
2,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2,3080,19, ,C7,2082 HUGHES AVENUE                       ,            ,10457,30,2,32,"5,960","25,100",1912, 	2 ,C7,$0,9/30/04
2,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2A,3092,5, ,C2,1972 CROTONA AVENUE                      ,            ,10457,6,0,6,"2,352","4,752",1910, 	2 ,C2,"$365,000",3/11/04
2,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2B,3095,49, ,C1,723 OAKLAND PLACE                        ,            ,10457,8,0,8,"2,300","8,265",1931, 	2 ,C1,"$564,200",11/10/04
2,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2,3107,34, ,C1,1981 MARMION AVENUE                      ,            ,10460,25,0,25,"4,925","21,213",1915, 	2 ,C1,"$1,400,000",3/31/04
2,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2,3107,36, ,C1,1967 MARMION AVENUE                      ,            ,10460,73,0,73,"23,302","51,520",1926, 	2 ,C1,"$4,465,000",8/26/04
2,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2B,3110,26, ,C1,2107 MAPES AVENUE                        ,            ,10460,9,0,9,"2,162","7,616",1910, 	2 ,C1,"$100,000",12/17/04
2,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2,3110,63, ,C1,786 EAST 182 STREET                      ,            ,10460,52,0,52,"11,000","41,550",1924, 	2 ,C1,"$2,777,021",5/29/04
2,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2B,3125,6, ,C1,2112 HONEYWELL AVENUE                    ,            ,10460,10,0,10,"2,993","12,550",1911, 	2 ,C1,"$585,000",2/10/04
2,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2,3127,20, ,C7,948 EAST 179 STREET                      ,            ,10460,21,2,23,"3,957","17,925",1905, 	2 ,C7,"$1,250,000",7/30/04
2,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2B,3127,80, ,C1,2067 VYSE AVENUE                         ,            ,10460,9,0,9,"3,121","10,028",1910, 	2 ,C1,$0,10/6/04
2,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2,3134,33, ,C1,983 EAST 181 STREET                      ,            ,10460,20,0,20,"3,128","18,200",1913, 	2 ,C1,$0,12/23/04
2,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2A,3906,87, ,C3,1141 WYATT STREET                        ,            ,10460,4,0,4,"2,500","2,625",1919, 	2 ,C3,"$400,000",9/2/04
2,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2A,3906,88, ,C3,1139 WYATT STREET                        ,            ,10460,4,0,4,"3,100","2,625",1906, 	2 ,C3,"$367,000",1/23/04
2,EAST TREMONT             ,07  RENTALS - WALKUP APARTMENTS             ,2,4007,37, ,C1,1180-82 LEBANON STREET                   ,            ,10460,56,0,56,"12,202","36,852",1928, 	2 ,C1,"$3,115,000",3/1/04
2,EAST TREMONT             ,08  RENTALS - ELEVATOR APARTMENTS           ,2,3068,55, ,D7,600 EAST 178 STREET                      ,            ,10457,43,7,50,"9,719","47,191",1929, 	2 ,D7,"$2,755,000",1/8/04
2,EAST TREMONT             ,08  RENTALS - ELEVATOR APARTMENTS           ,2,3125,40, ,D1,900 BRONX PARK SOUTH                     ,            ,10460,43,0,43,"13,554","36,550",1931, 	2 ,D1,"$2,275,000",11/9/04
2,EAST TREMONT             ,08  RENTALS - ELEVATOR APARTMENTS           ,2,3129,1, ,D1,2132 DALY AVENUE                         ,            ,10460,37,0,37,"8,681","37,350",1916, 	2 ,D1,"$555,000",3/25/04
2,EAST TREMONT             ,08  RENTALS - ELEVATOR APARTMENTS           ,2,3129,4, ,D1,2132 DALY AVENUE                         ,            ,10460,31,0,31,"6,763","34,875",1916, 	2 ,D1,"$555,000",3/25/04
2,EAST TREMONT             ,08  RENTALS - ELEVATOR APARTMENTS           ,2,3906,91, ,D1,1125 WYATT STREET                        ,            ,10460,43,0,43,"10,200","42,650",1938, 	2 ,D1,"$2,475,000",7/29/04
2,EAST TREMONT             ,08  RENTALS - ELEVATOR APARTMENTS           ,2,4008,34, ,D7,441 MORRIS PARK AVENUE                   ,            ,10460,75,7,82,"16,200","73,000",1928, 	2 ,D7,"$5,150,000",7/29/04
2,EAST TREMONT             ,09  COOPS - WALKUP APARTMENTS               ,2,2992,18, ,C6,"1898 DALY AVENUE, A                      ",            ,10460,0,0,0,0,0,1993, 	2 ,C6,"$60,000",10/1/04
2,EAST TREMONT             ,14  RENTALS - 4-10 UNIT                     ,2A,3097,28, ,S3,738 EAST 182ND STREET                    ,            ,10457,3,1,4,"1,453","3,200",1931, 	2 ,S3,"$390,000",11/23/04
2,EAST TREMONT             ,14  RENTALS - 4-10 UNIT                     ,2A,3097,28, ,S3,738 EAST 182 STREET                      ,            ,10457,3,1,4,"1,453","3,200",1931, 	2 ,S3,"$175,000",2/20/04
2,EAST TREMONT             ,22  STORE BUILDINGS                         ,4,2950,14, ,K1,1882 CROTONA AVENUE                      ,            ,10457,0,2,2,"2,951","2,612",1931, 	4 ,K1,$0,1/2/04
2,EAST TREMONT             ,22  STORE BUILDINGS                         ,4,3107,55, ,K1,801 EAST TREMONT AVENUE                  ,            ,10460,0,2,2,"9,200","15,295",1991, 	4 ,K1,$0,4/23/04
2,EAST TREMONT             ,22  STORE BUILDINGS                         ,4,3909,7, ,K2,1162 EAST TREMONT AVENUE                 ,            ,10460,0,1,1,"2,119","2,890",1950, 	4 ,K2,$0,7/30/04
2,EAST TREMONT             ,22  STORE BUILDINGS                         ,4,4004,17, ,K5,1101 EAST TREMONT AVENUE                 ,            ,10460,0,1,1,"19,517","3,924",1994, 	4 ,K5,"$1,350,000",10/14/04
2,EAST TREMONT             ,29  COMMERCIAL GARAGES                      ,  ,2960,41, ,  ,879 ELSMERE PLACE                        ,            ,10460,0,0,0,0,0,0, 	4 ,G6,"$3,250,000",7/15/04
2,EAST TREMONT             ,29  COMMERCIAL GARAGES                      ,  ,2960,47, ,  ,875 ELSMERE PLACE                        ,            ,10460,0,0,0,0,0,0, 	4 ,G6,$0,7/15/04
2,EAST TREMONT             ,29  COMMERCIAL GARAGES                      ,  ,2960,48, ,  ,873 ELSMERE PLACE                        ,            ,10460,0,0,0,0,0,0, 	4 ,G6,$0,7/15/04
2,EAST TREMONT             ,29  COMMERCIAL GARAGES                      ,  ,2960,49, ,  ,869 ELSMERE PLACE                        ,            ,10460,0,0,0,0,0,0, 	4 ,G6,$0,7/15/04
2,EAST TREMONT             ,29  COMMERCIAL GARAGES                      ,  ,2960,50, ,  ,865 ELSMERE PLACE                        ,            ,10460,0,0,0,0,0,0, 	4 ,G6,$0,7/15/04
2,EAST TREMONT             ,29  COMMERCIAL GARAGES                      ,  ,2960,51, ,  ,861 ELSMERE PLACE                        ,            ,10460,0,0,0,0,0,0, 	4 ,G6,$0,7/15/04
2,EAST TREMONT             ,29  COMMERCIAL GARAGES                      ,1,3068,17, ,C0,LA FONTAINE AVENUE                       ,            ,10457,3,0,3,"2,500","3,780",2005, 	4 ,G7,"$150,000",12/16/04
2,EAST TREMONT             ,29  COMMERCIAL GARAGES                      ,1,3068,18, ,C0,LA FONTAINE AVENUE                       ,            ,10457,3,0,3,"1,658","3,780",2005, 	4 ,G7,$0,12/16/04
2,EAST TREMONT             ,29  COMMERCIAL GARAGES                      ,  ,3106,35, ,  ,1983 MAPES AVENUE                        ,            ,10460,0,0,0,0,0,0, 	4 ,G7,$0,11/3/04
2,EAST TREMONT             ,29  COMMERCIAL GARAGES                      ,  ,3106,35, ,  ,1983 MAPES AVENUE                        ,            ,10460,0,0,0,0,0,0, 	4 ,G7,"$32,000",9/10/04
2,EAST TREMONT             ,29  COMMERCIAL GARAGES                      ,1,3123,1, ,C0,MOHEGAN AVENUE                           ,            ,10460,3,0,3,"1,338","4,144",2006, 	4 ,G7,$0,6/25/04
2,EAST TREMONT             ,29  COMMERCIAL GARAGES                      ,  ,3123,2, ,  ,871 EAST 178 STREET                      ,            ,10460,0,0,0,0,0,0, 	4 ,G7,$0,6/25/04
2,EAST TREMONT             ,29  COMMERCIAL GARAGES                      ,  ,3123,32, ,  ,881 EAST 178 STREET                      ,            ,10460,0,0,0,0,0,0, 	4 ,G7,$0,6/25/04
2,EAST TREMONT             ,29  COMMERCIAL GARAGES                      ,  ,3133,11, ,  ,960 EAST 181 STREET                      ,            ,10460,0,0,0,0,0,0, 	4 ,G7,"$476,580",8/11/04
2,EAST TREMONT             ,29  COMMERCIAL GARAGES                      ,  ,3133,11, ,  ,964 EAST 181ST STREET                    ,            ,10460,0,0,0,0,0,0, 	4 ,G7,"$466,440",7/30/04
2,EAST TREMONT             ,29  COMMERCIAL GARAGES                      ,  ,3133,11, ,  ,962 EAST 181 STREET                      ,            ,10460,0,0,0,0,0,0, 	4 ,G7,"$460,000",7/14/04
