BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5520,51, ,B2,382 PENNYFIELD AVENUE                    ,            ,10465,2,0,2,"4,745","1,442",1925, 	1 ,B2,$0,2/12/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5520,192, ,B1,3107 HARDING AVENUE                      ,            ,10465,2,0,2,"3,483","3,448",1970, 	1 ,B1,$0,11/17/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5523,105, ,B1,3184 CHAFFEE AVENUE                      ,            ,10465,2,0,2,"4,050","3,101",1975, 	1 ,B1,"$650,000",6/30/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5526,71, ,B1,3177 GLENNON PLACE                       ,            ,10465,2,0,2,"3,250","2,835",2005, 	1 ,B1,"$150,000",12/18/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5529,450, ,B1,70 PENNYFIELD AVENUE                     ,2,10465,2,0,2,"4,954","3,368",1980, 	1 ,B1,$0,3/17/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5529,487, ,B1,3094 DARE PLACE                          ,            ,10465,2,0,2,"2,795","3,269",2007, 	1 ,B1,$0,12/4/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5529,488, ,B1,3093 CASLER PLACE                        ,            ,10465,2,0,2,"2,156","3,366",2007, 	1 ,B1,$0,12/4/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5529,500, ,B1,3095 CASLER PLACE                        ,            ,10465,2,0,2,"2,741","3,269",2007, 	1 ,B1,$0,12/4/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5529,522, ,B2,3112 EGER PLACE                          ,            ,10465,2,0,2,"2,500","1,176",1925, 	1 ,B2,"$325,000",4/8/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5531,118, ,B1,2883 LAFAYETTE AVE                       ,            ,10465,2,0,2,"3,000","2,344",1945, 	1 ,B1,$0,1/30/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5533,69, ,B3,1044 QUINCY AVENUE                       ,            ,10465,2,0,2,"5,000","1,611",1915, 	1 ,B3,"$335,000",7/7/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5534,82, ,B1,935 QUINCY AVENUE                        ,            ,10465,2,0,2,"3,400","3,102",1960, 	1 ,B1,$0,9/3/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5535,85, ,B1,923 SWINTON AVE                          ,            ,10465,2,0,2,"3,742","1,910",1955, 	1 ,B1,"$465,000",8/24/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5543,4, ,B1,858 REVERE AVENUE                        ,            ,10465,2,0,2,"2,579","2,244",1945, 	1 ,B1,"$300,000",2/25/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5543,113, ,B1,2879 DILL PLACE                          ,            ,10465,2,0,2,"2,933","1,720",1910, 	1 ,B1,$0,8/4/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5544,112, ,B1,2857 RANDALL AVENUE                      ,            ,10465,2,0,2,"2,500","2,400",1935, 	1 ,B1,"$300,000",11/12/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5545,80, ,B3,2826 PHILIP AVENUE                       ,            ,10465,2,0,2,"2,000","1,487",1955, 	1 ,B3,$0,2/5/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5545,133, ,B1,732 QUINCY AVENUE                        ,            ,10465,2,0,2,"2,442","1,600",1935, 	1 ,B1,$0,10/7/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5546,6, ,B1,869 QUINCY AVENUE                        ,            ,10465,2,0,2,"2,800","1,688",1950, 	1 ,B1,"$530,000",8/7/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5546,27, ,B1,829 QUINCY AVE                           ,            ,10465,2,0,2,"2,500","1,650",1928, 	1 ,B1,$0,2/26/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5546,103, ,B1,725 QUINCY AVENUE                        ,            ,10465,2,0,2,"2,420","2,754",2002, 	1 ,B1,$0,5/19/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5559,177, ,B1,2461 ROHR PLACE                          ,            ,10465,2,0,2,"1,538","3,921",2005, 	1 ,B1,"$626,223",10/8/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5561,31, ,B1,2863 DEWEY AVENUE                        ,            ,10465,2,0,2,"2,500","1,600",1930, 	1 ,B1,"$632,819",6/5/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5561,41, ,B1,520 CALHOUN AVENUE                       ,            ,10465,2,0,2,"2,479","1,600",1955, 	1 ,B1,"$401,740",12/23/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5561,47, ,B1,536 CALHOUN AVENUE                       ,            ,10465,2,0,2,"2,502","1,600",1930, 	1 ,B1,$0,3/18/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5576,75, ,B1,454 REVERE AVENUE                        ,            ,10465,2,0,2,"2,592","2,515",2006, 	1 ,B1,"$562,408",6/22/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5579,16, ,B1,445 QUINCY AVENUE                        ,            ,10465,2,0,2,"2,565","2,346",2007, 	1 ,B1,"$395,000",6/11/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5579,18, ,B1,443 QUINCY AVE                           ,            ,10465,2,0,2,"2,556","2,346",2007, 	1 ,B1,"$395,000",6/11/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5581,105, ,B2,2759 MILES AVENUE                        ,            ,10465,2,0,2,"5,000","3,000",1925, 	1 ,B2,"$371,000",5/19/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5589,33, ,B1,266 REVERE AVENUE                        ,            ,10465,2,0,2,"2,500","1,600",1920, 	1 ,B1,$0,11/12/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5589,36, ,B1,274 REVERE AVENUE                        ,            ,10465,2,0,2,"2,500","1,600",1920, 	1 ,B1,$0,6/20/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5590,36, ,B1,286 CALHOUN AVENUE                       ,            ,10465,2,0,2,"2,500","1,600",1930, 	1 ,B1,"$178,000",6/22/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5592,32, ,B3,251 QUINCY AVENUE                        ,            ,10465,2,0,2,"2,500","2,100",1940, 	1 ,B3,$0,6/15/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5592,83, ,B1,2814 HARDING AVENUE                      ,            ,10465,2,0,2,"2,609","2,592",1960, 	1 ,B1,"$480,000",11/25/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5592,95, ,B1,2833 COLLIS PLACE                        ,            ,10465,2,0,2,"2,254","2,322",1940, 	1 ,B1,$10,5/19/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5593,9, ,B1,295 SWINTON AVENUE                       ,            ,10465,2,0,2,"3,749","2,500",2007, 	1 ,B1,"$660,844",9/11/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5593,10, ,B1,291 SWINTON AVENUE                       ,            ,10465,2,0,2,"3,751","2,500",2007, 	1 ,B1,"$631,315",7/31/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5593,84, ,B1,203 SWINTON AVENUE                       ,            ,10465,2,0,2,"2,800","2,838",1950, 	1 ,B1,$0,4/10/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5594,88, ,B2,2764 HARDING AVENUE                      ,            ,10465,2,0,2,"2,825","3,120",1965, 	1 ,B2,$0,8/7/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5595,64, ,B1,2739 LAWTON AVENUE                       ,            ,10465,2,0,2,"2,052","3,024",2001, 	1 ,B1,"$540,000",6/24/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5596,40, ,B1,284 GRAFF AVENUE                         ,            ,10465,2,0,2,"1,800","2,664",1950, 	1 ,B1,"$445,612",3/13/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5596,56, ,B1,275 BALCOM AVENUE                        ,            ,10465,2,0,2,"1,800","1,998",1955, 	1 ,B1,"$415,000",10/27/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5598,69, ,B3,253 BUTTRICK AVENUE                      ,            ,10465,2,0,2,"2,500","1,890",1930, 	1 ,B3,"$165,000",7/28/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5599,17, ,B1,242 ROBINSON AVENUE                      ,            ,10465,2,0,2,"2,500","2,746",2004, 	1 ,B1,"$560,000",2/26/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5599,23, ,B1,250 ROBINSON AVENUE                      ,            ,10465,2,0,2,"2,017","2,400",1955, 	1 ,B1,"$520,000",9/24/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5600,68, ,B1,245 ROBINSON AVENUE                      ,            ,10465,2,0,2,"2,217","2,640",1965, 	1 ,B1,$0,1/23/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5600,75, ,B1,239 ROBINSON AVENUE                      ,            ,10465,2,0,2,"3,000","4,232",2004, 	1 ,B1,$0,9/30/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5600,75, ,B1,239 ROBINSON AVENUE                      ,            ,10465,2,0,2,"3,000","4,232",2004, 	1 ,B1,$0,6/1/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5600,76, ,B2,235-237 ROBINSON AVENUE                  ,            ,10465,2,0,2,"2,500","3,232",2005, 	1 ,B2,"$375,000",9/30/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5600,76, ,B2,237 ROBINSON AVENUE                      ,            ,10465,2,0,2,"2,500","3,232",2005, 	1 ,B2,"$4,290",6/1/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5601,50, ,B1,2590 MILES AVENUE                        ,            ,10465,2,0,2,"3,250","4,050",2000, 	1 ,B1,"$524,900",11/18/09
2,THROGS NECK              ,02  TWO FAMILY HOMES                        ,1,5601,50, ,B1,2590 MILES AVENUE                        ,            ,10465,2,0,2,"3,250","4,050",2000, 	1 ,B1,"$478,550",7/6/09
2,THROGS NECK              ,03  THREE FAMILY HOMES                      ,1,5425,22, ,C0,3008 BARKLEY AVENUE                      ,            ,10465,3,0,3,"4,900","4,180",1960, 	1 ,C0,$0,8/11/09
2,THROGS NECK              ,03  THREE FAMILY HOMES                      ,1,5434,22, ,C0,730 HOLLYWOOD AVE                        ,            ,10465,3,0,3,"2,300","2,760",1960, 	1 ,C0,$0,5/11/09
2,THROGS NECK              ,03  THREE FAMILY HOMES                      ,1,5440,48, ,C0,545 LOGAN AVE                            ,            ,10465,3,0,3,"2,350","2,454",1987, 	1 ,C0,$0,9/19/09
2,THROGS NECK              ,03  THREE FAMILY HOMES                      ,1,5441,20, ,C0,538 LOGAN AVENUE                         ,            ,10465,3,0,3,"2,500","2,772",1935, 	1 ,C0,"$339,690",8/10/09
2,THROGS NECK              ,03  THREE FAMILY HOMES                      ,1,5487,70, ,C0,545 ELLSWORTH AVENUE                     ,            ,10465,3,0,3,"3,305","4,632",2001, 	1 ,C0,$0,3/30/09
2,THROGS NECK              ,03  THREE FAMILY HOMES                      ,1,5497,21, ,C0,241 KEARNEY AVE                          ,            ,10465,3,0,3,"2,433","2,813",1960, 	1 ,C0,"$400,000",6/22/09
2,THROGS NECK              ,03  THREE FAMILY HOMES                      ,1,5518,1121, ,C0,215 REYNOLDS AVE                         ,            ,10465,3,0,3,"3,400","3,672",2005, 	1 ,C0,$0,6/25/09
2,THROGS NECK              ,03  THREE FAMILY HOMES                      ,1,5519,85, ,C0,238 BLAIR AVENUE                         ,            ,10465,3,0,3,"2,400","3,600",1990, 	1 ,C0,$0,9/24/09
2,THROGS NECK              ,03  THREE FAMILY HOMES                      ,1,5532,38, ,C0,1017 REVERE AVENUE                       ,            ,10465,3,0,3,"2,500","2,530",1960, 	1 ,C0,"$370,800",7/1/09
2,THROGS NECK              ,03  THREE FAMILY HOMES                      ,1,5533,46, ,C0,2833 BARKLEY AVENUE                      ,            ,10465,3,0,3,"3,683","3,948",1930, 	1 ,C0,$0,3/10/09
2,THROGS NECK              ,03  THREE FAMILY HOMES                      ,1,5577,62, ,C0,438 CALHOUN AVENUE                       ,            ,10465,3,0,3,"10,000","1,872",1925, 	1 ,C0,$0,6/26/09
2,THROGS NECK              ,03  THREE FAMILY HOMES                      ,1,5582,83, ,C0,387 HUNTINGTON AVENUE                    ,            ,10465,3,0,3,"2,500","2,535",1988, 	1 ,C0,"$732,292",2/23/09
2,THROGS NECK              ,03  THREE FAMILY HOMES                      ,1,5596,13, ,C0,236 GRAFF AVENUE                         ,            ,10465,3,0,3,"2,500","2,805",2007, 	1 ,C0,"$590,000",3/12/09
2,THROGS NECK              ,04  TAX CLASS 1 CONDOS                      ,1A,5488,1017, ,R3,530 ELLSWORTH AVENUE                     ,F2          ,10465,1,0,1,0,0,0, 	1 ,R3,$1,1/14/09
2,THROGS NECK              ,04  TAX CLASS 1 CONDOS                      ,1A,5606,1214, ,R3,200 DAVIS AVENUE                         ,14C         ,10465,1,0,1,0,0,1995, 	1 ,R3,"$148,848",2/9/09
2,THROGS NECK              ,04  TAX CLASS 1 CONDOS                      ,1A,5606,1309, ,R3,1 ANGELAS PLACE                          ,1A          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$475,000",11/18/09
2,THROGS NECK              ,04  TAX CLASS 1 CONDOS                      ,1A,5606,1312, ,R3,2 ANGELAS PLACE                          ,2B          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$160,000",10/7/09
2,THROGS NECK              ,04  TAX CLASS 1 CONDOS                      ,1A,5606,1314, ,R3,3 ANGELAS PLACE                          ,3B          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$160,000",10/7/09
2,THROGS NECK              ,04  TAX CLASS 1 CONDOS                      ,1A,5606,1316, ,R3,1 MARISA COURT                           ,1A          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$697,501",7/15/09
2,THROGS NECK              ,04  TAX CLASS 1 CONDOS                      ,1A,5606,1317, ,R3,1 MARISA COURT                           ,1B          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$170,000",8/19/09
2,THROGS NECK              ,04  TAX CLASS 1 CONDOS                      ,1A,5606,1318, ,R3,2 MARISA COURT                           ,2A          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$672,045",4/22/09
2,THROGS NECK              ,04  TAX CLASS 1 CONDOS                      ,1A,5606,1319, ,R3,2 MARISA COURT                           ,2B          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$375,000",7/15/09
2,THROGS NECK              ,04  TAX CLASS 1 CONDOS                      ,1A,5606,1321, ,R3,3 MARISA COURT                           ,3B          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$150,000",8/12/09
2,THROGS NECK              ,04  TAX CLASS 1 CONDOS                      ,1A,5606,1323, ,R3,4 MARISA COURT                           ,4B          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$200,000",9/18/09
2,THROGS NECK              ,04  TAX CLASS 1 CONDOS                      ,1A,5606,1325, ,R3,5 MARISA COURT                           ,5B          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$150,000",8/12/09
2,THROGS NECK              ,04  TAX CLASS 1 CONDOS                      ,1A,5606,1330, ,R3,2 SAMANTHA WAY                           ,2B          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$160,000",10/14/09
2,THROGS NECK              ,04  TAX CLASS 1 CONDOS                      ,1A,5606,1332, ,R3,3 SAMANTHA WAY                           ,3B          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$160,000",10/14/09
2,THROGS NECK              ,04  TAX CLASS 1 CONDOS                      ,1A,5606,1334, ,R3,4 SAMANTHA WAY                           ,4B          ,10465,1,0,1,0,0,2006, 	1 ,R3,"$370,110",1/21/09
2,THROGS NECK              ,05  TAX CLASS 1 VACANT LAND                 ,1B,5424,31, ,V0,BARKLEY AVENUE                           ,            ,10465,0,0,0,"2,500",0,0, 	1 ,V0,$0,6/18/09
2,THROGS NECK              ,05  TAX CLASS 1 VACANT LAND                 ,1B,5519,67, ,V0,EAST 177 STREET                          ,            ,10465,0,0,0,500,0,0, 	1 ,V0,$0,2/23/09
2,THROGS NECK              ,05  TAX CLASS 1 VACANT LAND                 ,1B,5525,4, ,V0,PENNYFIELD AVENUE                        ,            ,10465,0,0,0,"2,547",0,0, 	1 ,V0,$0,11/13/09
2,THROGS NECK              ,05  TAX CLASS 1 VACANT LAND                 ,1B,5525,4, ,V0,PENNYFIELD AVENUE                        ,            ,10465,0,0,0,"2,547",0,0, 	1 ,V0,$0,11/13/09
2,THROGS NECK              ,05  TAX CLASS 1 VACANT LAND                 ,1B,5529,491, ,V0,3095 CASLER PLACE                        ,            ,10465,0,0,0,"1,852",0,0, 	1 ,V0,$0,12/4/09
2,THROGS NECK              ,05  TAX CLASS 1 VACANT LAND                 ,1B,5529,801, ,V0,SCHUYLER TERRACE                         ,            ,10465,0,0,0,"3,513",0,0, 	1 ,V0,"$275,000",7/1/09
2,THROGS NECK              ,05  TAX CLASS 1 VACANT LAND                 ,1B,5534,55, ,V0,SWINTON AVENUE                           ,            ,10465,0,0,0,"2,277",0,0, 	1 ,V0,$0,8/18/09
2,THROGS NECK              ,06  TAX CLASS 1 - OTHER                     ,1,5502,14, ,Z0,393 PENNYFIELD AVENUE                    ,            ,10465,0,0,0,"2,500",0,1933, 	1 ,Z0,$0,6/3/09
2,THROGS NECK              ,07  RENTALS - WALKUP APARTMENTS             ,2A,5543,51, ,C3,812 REVERE AVENUE                        ,            ,10465,4,0,4,"3,250","3,240",1931, 	2 ,C3,"$625,000",3/9/09
2,THROGS NECK              ,07  RENTALS - WALKUP APARTMENTS             ,2A,5595,101, ,C3,196-198 BALCOM AVENUE                    ,            ,10465,4,0,4,"2,800","1,960",1964, 	2 ,C3,$0,6/25/09
2,THROGS NECK              ,12  CONDOS - WALKUP APARTMENTS              ,2,5529,1016, ,R2,7 PENNYFIELD AVENUE                      ,41091,10465,1,0,1,0,0,1998, 	2 ,R2,"$360,500",4/29/09
2,THROGS NECK              ,12  CONDOS - WALKUP APARTMENTS              ,2,5529,1105, ,R2,24 PENNYFIELD AVENUE                     ,1E          ,10465,1,0,1,0,0,2000, 	2 ,R2,"$361,500",9/21/09
