BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4704,17, ,B9,1019 EAST 221 STREET                     ,            ,10469,2,0,2,"1,980","2,120",1955, 	1 ,B9,$0,2/26/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4819,5, ,B3,3935 CARPENTER AVENUE                    ,            ,10466,2,0,2,"4,850","1,600",1940, 	1 ,B3,"$355,000",11/16/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4824,80, ,B2,686A EAST 223 STREET                     ,            ,10466,2,0,2,"1,855","2,286",1901, 	1 ,B2,"$150,000",12/15/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4828,23, ,B2,631 EAST 226TH ST.                       ,            ,10466,2,0,2,"2,856","2,140",1910, 	1 ,B2,$0,8/19/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4829,46, ,B1,4030 LOWERRE PLACE                       ,            ,10466,2,0,2,"2,200","3,232",1960, 	1 ,B1,$0,7/21/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4830,12, ,B2,659 EAST 227 STREET                      ,            ,10466,2,0,2,"2,854","2,064",1899, 	1 ,B2,"$475,000",7/20/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4830,12, ,B2,659 EAST 227 STREET                      ,            ,10466,2,0,2,"2,854","2,064",1899, 	1 ,B2,"$235,000",4/22/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4831,75, ,B9,624 EAST 229 STREET                      ,            ,10466,2,0,2,"1,640","2,160",1960, 	1 ,B9,"$220,000",10/6/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4831,76, ,B9,626 EAST 229TH STREET                    ,            ,10466,2,0,2,"1,640","2,160",1960, 	1 ,B9,"$402,800",2/17/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4832,50, ,B2,653 EAST 229TH STREET                    ,            ,10466,2,0,2,"2,908","1,928",1901, 	1 ,B2,"$290,000",3/18/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4834,26, ,B2,661 EAST 231 STREET                      ,            ,10466,2,0,2,"5,733","3,040",1920, 	1 ,B2,$0,6/13/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4838,32, ,B2,731 EAST 224 STREET                      ,            ,10466,2,0,2,"5,730","1,932",1925, 	1 ,B2,"$457,800",11/23/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4838,32, ,B2,731 EAST 224TH STREET                    ,            ,10466,2,0,2,"5,730","1,932",1925, 	1 ,B2,"$240,000",3/25/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4838,76, ,B2,750 EAST 225 STREET                      ,            ,10466,2,0,2,"2,860","3,432",1925, 	1 ,B2,"$407,000",7/29/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4841,1, ,B1,4039 BARNES AVENUE                       ,            ,10466,2,0,2,"9,385","3,615",1901, 	1 ,B1,$0,11/14/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4841,56, ,B1,712 EAST 228 STREET                      ,            ,10466,2,0,2,"3,425","1,920",1960, 	1 ,B1,$0,9/8/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4842,151, ,B1,714 EAST 229TH STREET                    ,            ,10466,2,0,2,"1,878","1,584",1955, 	1 ,B1,"$395,000",8/31/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4844,77, ,B1,756 EAST 231ST STREET                    ,            ,10466,2,0,2,"2,446","1,404",1955, 	1 ,B1,"$260,000",5/16/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4845,52, ,B1,716 EAST 232 STREET                      ,            ,10466,2,0,2,"2,867","2,833",1955, 	1 ,B1,"$355,000",3/18/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4847,20, ,B2,833 EAST 222 STREET                      ,            ,10467,2,0,2,"2,217","2,228",1901, 	1 ,B2,$0,9/25/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4848,61, ,B9,838 EAST 224TH STREET                    ,            ,10466,2,0,2,"2,171","2,736",1970, 	1 ,B9,"$449,000",7/29/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4848,61, ,B9,838 EAST 224TH STREET                    ,            ,10466,2,0,2,"2,171","2,736",1970, 	1 ,B9,"$235,000",3/3/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4848,69, ,B2,858 EAST 224 STREET                      ,            ,10466,2,0,2,"5,700","1,700",1920, 	1 ,B2,"$350,000",12/2/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4850,23, ,B1,835 EAST 225TH STREET                    ,            ,10466,2,0,2,"3,520","3,723",2002, 	1 ,B1,$0,6/14/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4851,66, ,B9,840 EAST 227TH STREET                    ,            ,10466,2,0,2,"3,428","3,245",1960, 	1 ,B9,"$485,000",1/28/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4851,72, ,B2,858 EAST 227 STREET                      ,            ,10466,2,0,2,"2,856","1,328",1920, 	1 ,B2,"$365,000",10/21/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4853,47, ,B2,4056 BARNES AVENUE                       ,            ,10466,2,0,2,"2,592","3,162",1910, 	1 ,B2,"$262,000",4/21/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4853,66, ,B1,826 EAST 229 STREET                      ,            ,10466,2,0,2,"2,860","2,184",1910, 	1 ,B1,"$418,000",12/2/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4854,19, ,B1,853 EAST 229 STREET                      ,            ,10466,2,0,2,"2,860","2,695",1970, 	1 ,B1,"$510,600",8/18/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4854,35, ,B2,829 EAST 229TH STREET                    ,            ,10466,2,0,2,"2,860","1,980",1915, 	1 ,B2,$0,11/29/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4854,46, ,B9,4100 BARNES AVENUE                       ,            ,10466,2,0,2,"2,984","2,245",1970, 	1 ,B9,"$390,000",12/21/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4855,65, ,B2,828 E. 231ST STREET                      ,            ,10466,2,0,2,"2,867",992,1910, 	1 ,B2,"$300,000",4/12/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4855,65, ,B2,828 E. 231ST STREET                      ,            ,10466,2,0,2,"2,867",992,1910, 	1 ,B2,"$300,000",3/9/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4856,3, ,B9,4167 BRONXWOOD AVENUE                    ,            ,10466,2,0,2,"1,440","1,782",1965, 	1 ,B9,"$399,308",11/29/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4856,3, ,B9,4167 BRONXWOOD AVENUE                    ,            ,10466,2,0,2,"1,440","1,782",1965, 	1 ,B9,"$170,000",3/9/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4856,47, ,B1,4156 BARNES AVENUE                       ,            ,10466,2,0,2,"2,178","2,288",1955, 	1 ,B1,$0,10/6/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4858,59, ,B1,936 EAST 223 ST                          ,            ,10466,2,0,2,"2,500","3,050",1920, 	1 ,B1,"$238,500",10/19/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4859,35, ,B1,907 EAST 223 STREET                      ,            ,10466,2,0,2,"2,500","2,440",1925, 	1 ,B1,"$479,000",5/12/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4861,31, ,B3,937 EAST 225 STREET                      ,            ,10466,2,0,2,"2,725","2,394",1930, 	1 ,B3,"$175,000",12/8/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4862,18, ,B1,957 EAST 226 STREET                      ,            ,10466,2,0,2,"2,735","1,960",1960, 	1 ,B1,"$395,000",6/28/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4863,34, ,B1,919 EAST 227 STREET                      ,            ,10466,2,0,2,"3,014","1,824",1950, 	1 ,B1,$0,6/9/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4863,46, ,B3,4036 BRONXWOOD AVENUE                    ,            ,10466,2,0,2,"1,800","1,536",1950, 	1 ,B3,"$210,000",10/19/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4863,46, ,B3,4036 BRONXWOOD AVENUE                    ,            ,10466,2,0,2,"1,800","1,536",1950, 	1 ,B3,"$436,188",1/19/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4863,56, ,B3,914 EAST 228 STREET                      ,            ,10466,2,0,2,"1,967","1,752",1950, 	1 ,B3,"$218,010",3/25/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4863,63, ,B9,928 EAST 228 STREET                      ,            ,10466,2,0,2,"1,965","1,584",1950, 	1 ,B9,$0,12/5/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4863,63, ,B9,928 EAST 228 STREET                      ,            ,10466,2,0,2,"1,965","1,584",1950, 	1 ,B9,$0,2/4/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4865,9, ,B3,4107 PAULDING AVE                        ,            ,10466,2,0,2,"1,900","1,848",1925, 	1 ,B3,"$8,000",5/31/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4865,83, ,B1,938 E. 230TH ST                          ,            ,10466,2,0,2,"3,839","2,240",1925, 	1 ,B1,"$325,000",4/29/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4866,37, ,B1,921 EAST 230 STREET                      ,            ,10466,2,0,2,"2,750","1,822",1960, 	1 ,B1,"$360,000",5/20/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4866,61, ,B1,924 EAST 231 STREET                      ,            ,10466,2,0,2,"2,255","3,244",2008, 	1 ,B1,"$479,115",3/4/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4867,44, ,B1,4156 BRONXWOOD AVENUE                    ,            ,10466,2,0,2,"3,400","3,780",2002, 	1 ,B1,$0,4/14/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4867,60, ,B1,936 EAST 232ND STREET                    ,            ,10466,2,0,2,"5,471","1,920",1930, 	1 ,B1,"$395,000",10/5/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4868,41, ,B2,4182 BRONXWOOD                           ,            ,10466,2,0,2,"1,868","1,696",1930, 	1 ,B2,"$193,333",11/29/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4868,63, ,B1,944 EAST 233 STREET                      ,            ,10466,2,0,2,"1,311","1,836",1960, 	1 ,B1,"$243,500",4/12/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4869,37, ,B1,1010 EAST 223 STREET                     ,            ,10466,2,0,2,"2,784","2,125",1950, 	1 ,B1,"$222,000",9/27/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4869,61, ,B1,1044 EAST 223                            ,            ,10466,2,0,2,"1,980","2,125",1950, 	1 ,B1,"$339,860",12/23/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4872,23, ,B1,1027 EAST 225 STREET                     ,            ,10466,2,0,2,"2,725","3,588",1935, 	1 ,B1,$0,9/7/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4873,34, ,B3,1005 EAST 226 STREET                     ,            ,10466,2,0,2,"1,307","1,648",1965, 	1 ,B3,"$290,000",3/31/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4874,15, ,B1,1049 EAST 227 STREET                     ,            ,10466,2,0,2,"2,644","2,400",1925, 	1 ,B1,"$345,050",7/14/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4874,54, ,B2,1024 EAST 228TH STREET                   ,            ,10466,2,0,2,"2,735","1,536",1925, 	1 ,B2,"$250,000",3/25/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4874,58, ,B1,1036 EAST 228TH STREET                   ,            ,10466,2,0,2,"4,094","3,388",1965, 	1 ,B1,"$510,000",7/26/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4874,67, ,B1,1056 EAST 228 STREET                     ,            ,10466,2,0,2,"2,152","2,422",1955, 	1 ,B1,"$442,000",5/27/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4874,67, ,B1,1056 EAST 228 STREET                     ,            ,10466,2,0,2,"2,152","2,422",1955, 	1 ,B1,"$285,000",3/25/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4875,17, ,B9,1045 EAST 228 STREET                     ,            ,10466,2,0,2,"2,079","1,530",1935, 	1 ,B9,$0,7/19/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4875,17, ,B9,1045 EAST 228 STREET                     ,            ,10466,2,0,2,"2,079","1,530",1935, 	1 ,B9,$0,2/11/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4878,9, ,B3,1063 EAST 231 STREET                     ,            ,10466,2,0,2,"2,079","1,628",1925, 	1 ,B3,"$371,000",7/13/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4878,62, ,B2,1034 EAST 232 STREET                     ,            ,10466,2,0,2,"2,263","2,034",1930, 	1 ,B2,$0,5/31/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4879,69, ,B2,1066 EAST 233 STREET                     ,            ,10466,2,0,2,"2,242","1,728",1910, 	1 ,B2,$0,5/26/11
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4975,31, ,B3,4015 GUNTHER AVENUE                      ,            ,10466,2,0,2,"2,500","2,136",1910, 	1 ,B3,"$270,000",5/13/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4645,70, ,C0,3633 OLINVILLE AVENUE                    ,            ,10467,3,0,3,"2,085","3,388",1970, 	1 ,C0,"$470,000",3/4/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4645,71, ,C0,3631 OLINVILLE AVENUE                    ,            ,10467,3,0,3,"2,085","3,388",1970, 	1 ,C0,$0,6/15/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4647,93, ,C0,677 EAST 213TH STREET                    ,            ,10467,3,0,3,"1,300","3,627",2008, 	1 ,C0,"$525,000",11/28/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4647,94, ,C0,675 EAST 213TH                           ,            ,10467,3,0,3,"1,300","4,272",2008, 	1 ,C0,"$565,576",11/29/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4650,51, ,C0,3769 WILLETT AVENUE                      ,            ,10467,3,0,3,"3,232","4,176",1920, 	1 ,C0,"$487,600",1/20/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4661,156, ,C0,754 EAST 214TH STREET                    ,            ,10467,3,0,3,"2,083","3,189",2005, 	1 ,C0,$0,4/11/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4661,156, ,C0,754 EAST 214TH STREET                    ,            ,10467,3,0,3,"2,083","3,189",2005, 	1 ,C0,"$578,000",3/18/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4664,20, ,C0,755 EAST 216 STREET                      ,            ,10467,3,0,3,"4,567","4,148",1920, 	1 ,C0,"$275,000",11/9/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4668,39, ,C0,721 EAST 220 STREET                      ,            ,10467,3,0,3,"5,713","2,648",1915, 	1 ,C0,$10,4/7/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4672,135, ,C0,807 EAST 213 STREET                      ,            ,10467,3,0,3,"2,300","2,328",1993, 	1 ,C0,$0,4/19/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4674,87, ,C0,866 EAST 216TH STREET                    ,            ,10467,3,0,3,"2,854","3,168",1925, 	1 ,C0,$0,2/22/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4675,71, ,C0,848 EAST 217TH STREET                    ,            ,10467,3,0,3,"3,653","3,960",1935, 	1 ,C0,"$460,000",1/19/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4676,59, ,C0,830 EAST 218 STREET                      ,            ,10467,3,0,3,"1,886","4,092",2006, 	1 ,C0,$0,9/16/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4676,130, ,C0,821 EAST 217 STREET                      ,            ,10467,3,0,3,"2,298","3,600",2006, 	1 ,C0,$0,12/27/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4676,159, ,C0,832 EAST 218 STREET                      ,            ,10467,3,0,3,"1,891","4,104",2006, 	1 ,C0,$0,6/8/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4677,42, ,C0,3762 BARNES AVENUE                       ,            ,10467,3,0,3,"1,895","3,851",2010, 	1 ,C0,$0,1/6/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4680,42, ,C0,808 EAST 222ND STREET                    ,            ,10467,3,0,3,"1,206","2,790",2008, 	1 ,C0,"$482,500",10/28/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4680,60, ,C0,842 EAST 222ND STREET                    ,            ,10467,3,0,3,"2,283","2,440",1910, 	1 ,C0,"$465,493",11/14/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4682,26, ,C0,921 EAST 211 STREET                      ,            ,10469,3,0,3,"2,204","2,982",1910, 	1 ,C0,$0,7/6/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4682,26, ,C0,921 EAST 211 STREET                      ,            ,10469,3,0,3,"2,204","2,982",1910, 	1 ,C0,"$190,000",5/26/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4683,7, ,C0,950 TILDEN STREET                        ,            ,10469,3,0,3,"2,519","2,762",1920, 	1 ,C0,$0,6/24/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4686,5, ,C0,3667 PAULDING AVENUE                     ,            ,10469,3,0,3,"2,181","2,400",1901, 	1 ,C0,"$322,000",3/30/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4687,65, ,C0,3713 PAULDING AVENUE                     ,            ,10469,3,0,3,"1,979","3,521",2006, 	1 ,C0,$0,8/24/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4687,165, ,C0,3711 PAULDING AVENUE                     ,            ,10469,3,0,3,"1,932","3,521",2006, 	1 ,C0,$0,8/24/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4692,153, ,C0,928 EAST 222ND STREET                    ,            ,10469,3,0,3,"2,786","4,208",2008, 	1 ,C0,$0,12/30/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4701,42, ,C0,1020 EAST 219TH STREET                   ,            ,10469,3,0,3,"2,600","1,980",1930, 	1 ,C0,"$488,220",4/22/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4701,43, ,C0,1022 EAST 219TH STREET                   ,            ,10469,3,0,3,"2,618","2,940",1925, 	1 ,C0,"$400,000",9/30/11
2,WILLIAMSBRIDGE           ,03  THREE FAMILY HOMES                      ,1,4837,72, ,C0,750 EAST 224 STREET                      ,            ,10466,3,0,3,"2,856","3,276",1925, 	1 ,C0,$0,4/1/11
