BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5744,48, ,D4,"750 KAPPOCK STREET, 310                  ",            ,10463,0,0,0,0,0,1953, 	2 ,D4,"$430,000",5/23/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5744,48, ,D4,"750 KAPPOCK STREET, 315                  ",            ,10463,0,0,0,0,0,1953, 	2 ,D4,"$435,000",4/19/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5744,48, ,D4,"750 KAPPOCK STREET, 1206                 ",            ,10463,0,0,0,0,0,1953, 	2 ,D4,"$227,000",6/28/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5744,48, ,D4,"750 KAPPOCK STREET, 1203                 ",            ,10463,0,0,0,0,0,1953, 	2 ,D4,"$780,000",8/3/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5744,48, ,D4,"750 KAPPOCK STREET, 1403                 ",            ,10463,0,0,0,0,0,1953, 	2 ,D4,"$732,000",8/22/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5744,48, ,D4,"750 KAPPOCK STREET, 1205                 ",            ,10463,0,0,0,0,0,1953, 	2 ,D4,"$400,000",9/21/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5744,48, ,D4,"750 KAPPOCK, 208                         ",            ,10463,0,0,0,0,0,1953, 	2 ,D4,"$475,000",9/16/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5744,48, ,D4,"750 KAPPOCK STREET, 502                  ",            ,10463,0,0,0,0,0,1953, 	2 ,D4,"$219,000",1/3/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5745,1, ,D4,"2621 PALISADE AVENUE, 17H                ",            ,10463,0,0,0,0,0,1962, 	2 ,D4,"$360,000",4/29/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5745,1, ,D4,"2621 PALISADES, 10-E                     ",            ,10463,0,0,0,0,0,1962, 	2 ,D4,"$155,000",6/13/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5745,1, ,D4,"2621 PALISADE AVENUE, 12A                ",            ,10463,0,0,0,0,0,1962, 	2 ,D4,"$560,000",6/13/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5745,1, ,D4,"2621 PALISADES AVENUE, 17A               ",            ,10463,0,0,0,0,0,1962, 	2 ,D4,"$830,000",6/23/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5745,1, ,D4,"2621 PALISADE AVENUE, 11H                ",            ,10463,0,0,0,0,0,1962, 	2 ,D4,"$312,888",2/2/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5745,1, ,D4,"2621 PALISADE AVENUE, 16G                ",            ,10463,0,0,0,0,0,1962, 	2 ,D4,"$295,000",11/4/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5745,1, ,D4,"2621 PALISADE AVENUE, 15B                ",            ,10463,0,0,0,0,0,1962, 	2 ,D4,"$400,000",10/28/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5745,1, ,D4,"2621 PALISADE AVENUE, 12E                ",            ,10463,0,0,0,0,0,1962, 	2 ,D4,"$132,000",12/1/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5745,1, ,D4,"2621 PALISADES AVENUE, 17E               ",            ,10463,0,0,0,0,0,1962, 	2 ,D4,"$132,000",12/30/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5745,12, ,D4,"2727 PALISADE AVENUE, 11H                ",            ,10463,0,0,0,0,0,1955, 	2 ,D4,"$895,000",6/22/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5745,12, ,D4,"2727 PALISADE AVENUE, 11L                ",            ,10463,0,0,0,0,0,1955, 	2 ,D4,"$250,000",8/5/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5745,305, ,D4,"2575 PALISADE AVENUE, 4D                 ",            ,10463,0,0,0,0,0,1958, 	2 ,D4,"$239,000",7/19/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5745,305, ,D4,"2575 PALISADE AVENUE, 3H                 ",            ,10463,0,0,0,0,0,1958, 	2 ,D4,"$130,000",8/16/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5745,305, ,D4,"2575 PALISADE AVENUE, 2H                 ",            ,10463,0,0,0,0,0,1958, 	2 ,D4,"$127,000",11/15/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5746,584, ,D4,"2601 HENRY HUDSON PKWY W, 1D             ",            ,10463,0,0,0,0,0,1954, 	2 ,D4,$0,5/1/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5746,584, ,D4,"2601 HENRY HUDSON PKWY W, 1D             ",            ,10463,0,0,0,0,0,1954, 	2 ,D4,"$125,000",6/30/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5746,584, ,D4,"2601 HENRY HUDSON PKWY, 9A               ",            ,10463,0,0,0,0,0,1954, 	2 ,D4,"$285,000",7/12/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5746,584, ,D4,"2601 HENRY HUDSON PARKWAY, 8D E          ",            ,10463,0,0,0,0,0,1954, 	2 ,D4,"$615,000",8/4/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5747,590, ,D4,"2711 HENRY HUDSON PARKWAY, 6G            ",            ,10463,0,0,0,0,0,1953, 	2 ,D4,"$170,000",2/3/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5747,590, ,D4,"2711 HENRY HUDSON PARKWAY, 5E            ",            ,10463,0,0,0,0,0,1953, 	2 ,D4,"$220,000",3/18/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5747,590, ,D4,"2711 HENRY HUDSON PKWY W, 4E             ",            ,10463,0,0,0,0,0,1953, 	2 ,D4,"$275,000",6/1/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5747,605, ,D4,"2736 INDEPENDENCE AVENUE, 1F             ",            ,10463,0,0,0,0,0,1970, 	2 ,D4,"$150,000",1/11/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5747,605, ,D4,"2736 INDEPENDENCE AVENUE, 2J             ",            ,10463,0,0,0,0,0,1970, 	2 ,D4,"$160,000",1/26/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5747,605, ,D4,"2736 INDEPENDENCE AVENUE, 5C             ",            ,10463,0,0,0,0,0,1970, 	2 ,D4,"$211,000",2/11/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5747,605, ,D4,"2736 INDEPENDENCE AVENUE, 4B             ",            ,10463,0,0,0,0,0,1970, 	2 ,D4,"$199,000",5/24/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5747,605, ,D4,"2736 INDEPENDENCE AVENUE, 3B             ",            ,10463,0,0,0,0,0,1970, 	2 ,D4,"$180,000",5/26/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5748,500, ,D4,"3001 HENRY HUDSON PARKWAY, 1A            ",            ,10463,0,0,0,0,0,1934, 	2 ,D4,"$155,000",5/5/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5748,500, ,D4,"3001 HENRY HUDSON PARKWAY, 6K            ",            ,10463,0,0,0,0,0,1934, 	2 ,D4,"$545,000",4/13/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5748,500, ,D4,"3001 HENRY HUDSON PARKWAY, 2K            ",            ,10463,0,0,0,0,0,1934, 	2 ,D4,"$560,000",9/22/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5750,357, ,D4,"735 KAPPOCK STREET, 11EF                 ",            ,10463,0,0,0,0,0,1953, 	2 ,D4,$0,1/26/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5750,357, ,D4,"735 KAPPOCK STREET, 9B                   ",            ,10463,0,0,0,0,0,1953, 	2 ,D4,"$208,000",2/1/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5750,357, ,D4,"735 KAPPOCK STREET, 3A                   ",            ,10463,0,0,0,0,0,1953, 	2 ,D4,$0,5/1/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5750,357, ,D4,"735 KAPPOCK STREET, 3A                   ",            ,10463,0,0,0,0,0,1953, 	2 ,D4,"$199,000",5/11/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5750,357, ,D4,"735 KAPPOCK STREET, 8A                   ",            ,10463,0,0,0,0,0,1953, 	2 ,D4,$0,10/1/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5750,357, ,D4,"735 KAPPOCK STREET, 3B                   ",            ,10463,0,0,0,0,0,1953, 	2 ,D4,$0,9/1/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5771,20, ,D4,"3600 FIELDSTON ROAD, 1G                  ",            ,10463,0,0,0,0,0,1941, 	2 ,D4,"$249,000",1/24/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5771,20, ,D4,"3600 FIELDSTON ROAD, 5F                  ",            ,10463,0,0,0,0,0,1941, 	2 ,D4,"$75,000",2/23/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5771,20, ,D4,"3600 FIELDSTON ROAD, 6F                  ",            ,10463,0,0,0,0,0,1941, 	2 ,D4,"$75,000",2/23/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5771,20, ,D4,"3600 FIELDSTON ROAD, 4A                  ",            ,10463,0,0,0,0,0,1941, 	2 ,D4,"$120,000",8/1/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5771,20, ,D4,"3600 FIELDSTON ROAD, 7-D                 ",            ,10463,0,0,0,0,0,1941, 	2 ,D4,"$269,000",8/30/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5771,41, ,D4,"474 WEST 238TH STREET, 1F                ",            ,10463,0,0,0,0,0,1939, 	2 ,D4,"$95,000",3/22/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5771,41, ,D4,"474 WEST 238 STREET, 3G-V                ",            ,10463,0,0,0,0,0,1939, 	2 ,D4,"$134,000",4/28/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5771,41, ,D4,"474 WEST 238 STREET, 5G                  ",            ,10463,0,0,0,0,0,1939, 	2 ,D4,"$170,000",6/15/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5771,41, ,D4,"474 WEST 238 STREET, 1I                  ",            ,10463,0,0,0,0,0,1939, 	2 ,D4,"$164,500",5/25/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5771,41, ,D4,"474 WEST 238TH STREET, 1D                ",            ,10463,0,0,0,0,0,1939, 	2 ,D4,"$155,000",8/17/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5771,41, ,D4,"474 WEST 238TH STREET, 4I                ",            ,10463,0,0,0,0,0,1939, 	2 ,D4,$0,11/22/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5779,815, ,D4,"3810 GREYSTONE AVENUE, 503               ",            ,10463,0,0,0,0,0,1939, 	2 ,D4,"$165,000",1/18/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5779,815, ,D4,"3810 GREYSTONE AVENUE, 604               ",            ,10463,0,0,0,0,0,1939, 	2 ,D4,"$147,000",4/18/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5779,815, ,D4,"3810 GREYSTONE AVENUE, 105               ",            ,10463,0,0,0,0,0,1939, 	2 ,D4,"$162,000",4/8/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5779,815, ,D4,"3810 GREYSTONE AVENUE, 207               ",            ,10463,0,0,0,0,0,1939, 	2 ,D4,"$169,000",4/12/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5779,815, ,D4,"3810 GREYSTONE, 201                      ",            ,10463,0,0,0,0,0,1939, 	2 ,D4,"$179,900",10/11/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5779,815, ,D4,"3810 GREYSTONE AVE, 505                  ",            ,10463,0,0,0,0,0,1939, 	2 ,D4,"$182,000",10/7/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5779,820, ,D4,"3840 GREYSTONE AVENUE, 6A                ",            ,10463,0,0,0,0,0,1951, 	2 ,D4,"$140,000",1/18/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5779,820, ,D4,"3840 GREYSTONE AVENUE, 4E                ",            ,10463,0,0,0,0,0,1951, 	2 ,D4,"$134,000",2/15/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5779,820, ,D4,"3840 GREYSTONE AVENUE, 6K                ",            ,10463,0,0,0,0,0,1951, 	2 ,D4,"$192,660",1/19/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5779,820, ,D4,"3840 GREYSTONE AVENUE, 4A                ",            ,10463,0,0,0,0,0,1951, 	2 ,D4,"$140,000",2/7/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5779,820, ,D4,"3840 GREYSTONE AVENUE, 2L                ",            ,10463,0,0,0,0,0,1951, 	2 ,D4,"$190,000",2/7/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5779,820, ,D4,"3840 GREYSTONE AVENUE, 6P                ",            ,10463,0,0,0,0,0,1951, 	2 ,D4,"$139,000",2/17/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5779,820, ,D4,"3840 GREYSTONE AVENUE, 3P                ",            ,10463,0,0,0,0,0,1951, 	2 ,D4,"$150,000",3/3/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5779,820, ,D4,"3840 GREYSTONE, 3F                       ",            ,10463,0,0,0,0,0,1951, 	2 ,D4,"$235,000",4/19/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5779,820, ,D4,"3840 GREYSTONE AVENUE, 6S                ",            ,10463,0,0,0,0,0,1951, 	2 ,D4,"$150,000",5/24/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5779,820, ,D4,"3840 GREYSTONE AVENUE, 3I                ",            ,10463,0,0,0,0,0,1951, 	2 ,D4,"$147,000",5/31/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5779,820, ,D4,"3840 GREYSTONE AVENUE, 5I                ",            ,10463,0,0,0,0,0,1951, 	2 ,D4,"$140,000",7/5/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5779,820, ,D4,"3840 GREYSTONE AVENUE, 2J                ",            ,10463,0,0,0,0,0,1951, 	2 ,D4,"$159,000",9/8/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5779,820, ,D4,"3840 GREYSTONE AVENUE, 1R                ",            ,10463,0,0,0,0,0,1951, 	2 ,D4,"$210,000",8/22/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5779,820, ,D4,"3840 GREYSTONE AVENUE, 3K                ",            ,10463,0,0,0,0,0,1951, 	2 ,D4,"$262,500",12/12/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5779,820, ,D4,"3840 GREYSTONE AVENUE, 3L                ",            ,10463,0,0,0,0,0,1951, 	2 ,D4,"$27,500",11/18/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5785,268, ,D4,"3299 CAMBRIDGE AVENUE, 2K                ",            ,10463,0,0,0,0,0,1954, 	2 ,D4,"$205,000",4/29/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5785,268, ,D4,"3299 CAMBRIDGE AVENUE, 7F                ",            ,10463,0,0,0,0,0,1954, 	2 ,D4,"$251,009",5/17/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5785,268, ,D4,"3299 CAMBRIDGE AVENUE, 7A                ",            ,10463,0,0,0,0,0,1954, 	2 ,D4,"$325,000",6/9/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5785,268, ,D4,"3299 CAMBRIDGE AVENUE, 4D                ",            ,10463,0,0,0,0,0,1954, 	2 ,D4,"$465,000",7/25/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5785,268, ,D4,"3299 CAMBRIDGE AVE., 8B                  ",            ,10463,0,0,0,0,0,1954, 	2 ,D4,"$138,000",8/16/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5785,268, ,D4,"3299 CAMBRIDGE AVENUE, 5C                ",            ,10463,0,0,0,0,0,1954, 	2 ,D4,"$490,000",9/12/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5785,268, ,D4,"3299 CAMBRIDGE AVENUE, 5E                ",            ,10463,0,0,0,0,0,1954, 	2 ,D4,"$277,000",11/10/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5785,268, ,D4,"3299 CAMBRIDGE AVENUE, 4B                ",            ,10463,0,0,0,0,0,1954, 	2 ,D4,"$135,000",11/14/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5785,284, ,D4,"3235 CAMBRIDGE AVENUE, 6J                ",            ,10463,0,0,0,0,0,1960, 	2 ,D4,"$150,000",5/4/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5785,284, ,D4,"3235 CAMBRIDGE AVENUE, 5F                ",            ,10463,0,0,0,0,0,1960, 	2 ,D4,"$158,500",7/12/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5785,284, ,D4,"3235 CAMBRIDGE AVENUE, 6H                ",            ,10463,0,0,0,0,0,1960, 	2 ,D4,"$375,000",7/12/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5785,284, ,D4,"3235 CAMBRIDGE AVENUE, 3K                ",            ,10463,0,0,0,0,0,1960, 	2 ,D4,"$113,000",8/4/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5785,284, ,D4,"3235 CAMBRIDGE AVENUE, LB                ",            ,10463,0,0,0,0,0,1960, 	2 ,D4,"$53,000",10/20/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5785,284, ,D4,"3235 CAMBRIDGE AVENUE, 7K                ",            ,10463,0,0,0,0,0,1960, 	2 ,D4,"$123,000",11/2/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5787,130, ,D4,"3200 NETHERLAND AVENUE, 2E               ",            ,10463,0,0,0,0,0,1957, 	2 ,D4,"$90,000",4/13/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5787,130, ,D4,"3200 NETHERLAND AVENUE, 2L               ",            ,10463,0,0,0,0,0,1957, 	2 ,D4,"$200,000",10/20/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5787,148, ,D4,"3260 NETHERLAND AVENUE, 3J               ",            ,10463,0,0,0,0,0,1950, 	2 ,D4,"$115,000",5/3/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5788,74, ,D4,"3210 ARLINGTON AVENUE, 6C                ",            ,10463,0,0,0,0,0,1955, 	2 ,D4,"$217,500",1/12/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5788,74, ,D4,"3210 ARLINGTON AVENUE, 1A                ",            ,10463,0,0,0,0,0,1955, 	2 ,D4,"$100,000",2/8/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5788,74, ,D4,"3210 ARLINGTON AVENUE, 6G                ",            ,10463,0,0,0,0,0,1955, 	2 ,D4,"$155,000",4/7/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5788,74, ,D4,"3210 ARLINGTON AVENUE, 2J                ",            ,10463,0,0,0,0,0,1955, 	2 ,D4,"$230,000",4/1/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5788,74, ,D4,"3210 ARLINGTON AVENUE, 2F                ",            ,10463,0,0,0,0,0,1955, 	2 ,D4,"$310,000",5/17/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5788,74, ,D4,"3210 ARLINGTON AVENUE, 4L                ",            ,10463,0,0,0,0,0,1955, 	2 ,D4,"$159,500",6/22/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5788,74, ,D4,"3210 ARLINGTON AVENUE, 2A                ",            ,10463,0,0,0,0,0,1955, 	2 ,D4,"$149,000",6/8/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5788,74, ,D4,"3210 ARLINGTON AVENUE, 5L                ",            ,10463,0,0,0,0,0,1955, 	2 ,D4,"$169,000",6/29/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5788,74, ,D4,"3210 ARLINGTON AVENUE, 6A                ",            ,10463,0,0,0,0,0,1955, 	2 ,D4,"$161,500",6/9/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5788,74, ,D4,"3210 ARLINGTON AVENUE, 4C                ",            ,10463,0,0,0,0,0,1955, 	2 ,D4,"$175,000",7/18/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5788,74, ,D4,"3210 ARLINGTON AVENUE, 3H                ",            ,10463,0,0,0,0,0,1955, 	2 ,D4,"$292,500",8/5/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5788,74, ,D4,"3210 ARLINGTON AVENUE, 2E                ",            ,10463,0,0,0,0,0,1955, 	2 ,D4,"$139,000",8/26/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5788,74, ,D4,"3210 ARLINGTON AVENUE, 5E                ",            ,10463,0,0,0,0,0,1955, 	2 ,D4,"$170,000",10/3/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5788,74, ,D4,"3210 ARLINGTON AVENUE, 3K                ",            ,10463,0,0,0,0,0,1955, 	2 ,D4,"$162,500",9/6/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5788,74, ,D4,"3210 ARLINGTON AVENUE, 4B                ",            ,10463,0,0,0,0,0,1955, 	2 ,D4,"$125,000",11/2/05
2,RIVERDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,5788,74, ,D4,"3210 ARLINGTON AVENUE, 3D                ",            ,10463,0,0,0,0,0,1955, 	2 ,D4,"$150,000",10/20/05
