BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY DWELLINGS                    ,1,5385,33, ,B2,2842 ROEBLING AVENUE                     ,            ,10461,2,0,2,"3,460","2,829",2007, 	1 ,B2,"$526,500",2/28/14
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY DWELLINGS                    ,1,5387,26, ,B2,2896 ZULETTE AVENUE                      ,            ,10461,2,0,2,"2,375","2,520",1920, 	1 ,B2,$0,5/12/14
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY DWELLINGS                    ,1,5388,16, ,B2,2868 ROEBLING AVENUE                     ,            ,10461,2,0,2,"2,375","2,640",1930, 	1 ,B2,$0,3/14/14
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY DWELLINGS                    ,1,5388,38, ,B3,2889 ZULETTE AVENUE                      ,            ,10461,2,0,2,"2,375","1,800",1925, 	1 ,B3,$0,10/13/14
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY DWELLINGS                    ,1,5388,39, ,B3,2887 ZULETTE AVENUE                      ,            ,10461,2,0,2,"2,375","1,320",1930, 	1 ,B3,$10,9/12/14
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY DWELLINGS                    ,1,5390,10, ,B1,2926 HARRINGTON AVENUE                   ,            ,10461,2,0,2,"2,250","1,650",1965, 	1 ,B1,"$480,000",12/10/14
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY DWELLINGS                    ,1,5392,65, ,B2,2976 DUDLEY AVENUE                       ,            ,10461,2,0,2,960,"1,263",1920, 	1 ,B2,$0,9/21/14
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY DWELLINGS                    ,1,5396,13, ,B1,1533 CROSBY AVENUE                       ,            ,10461,2,0,2,"2,812","2,025",1965, 	1 ,B1,"$365,000",6/20/14
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY DWELLINGS                    ,1,5398,41, ,B3,3035 CODDINGTON AVENUE                   ,            ,10461,2,0,2,"2,167","1,584",1935, 	1 ,B3,"$345,000",1/7/14
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY DWELLINGS                    ,1,5400,39, ,B2,1532 CROSBY AVENUE                       ,            ,10461,2,0,2,"5,000","2,268",1920, 	1 ,B2,"$405,000",2/18/14
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY DWELLINGS                    ,1,5404,235, ,B1,1518 WATERSTONE DRIVE                    ,            ,10461,2,0,2,"3,825","3,001",2007, 	1 ,B1,"$683,000",11/14/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,4158,12, ,C0,1620 PILGRIM AVENUE                      ,            ,10461,3,0,3,"3,555","3,450",1940, 	1 ,C0,"$335,000",9/22/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,4166,22, ,C0,2964 DANIEL STREET                       ,            ,10461,3,0,3,"2,500","2,636",1940, 	1 ,C0,"$555,000",4/15/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,4168,29, ,C0,3008 ROBERTS AVE.                        ,            ,10461,3,0,3,"3,742","3,036",1935, 	1 ,C0,$10,10/7/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,4172,14, ,C0,1633 MAHAN AVENUE                        ,            ,10461,3,0,3,"2,500","2,800",1920, 	1 ,C0,"$533,500",5/9/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,4175,11, ,C0,1749 JARVIS AVENUE                       ,            ,10461,3,0,3,"2,500","2,856",1925, 	1 ,C0,"$600,000",9/2/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,4176,52, ,C0,1746 JARVIS AVENUE                       ,            ,10461,3,0,3,"2,500","4,320",1925, 	1 ,C0,$0,8/11/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,4190,38, ,C0,2803 LAURIE AVE                          ,            ,10461,3,0,3,"1,756","3,050",1960, 	1 ,C0,"$575,000",8/15/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,4192,8, ,C0,1826 MAYFLOWER AVENUE                    ,            ,10461,3,0,3,"2,898","3,432",1970, 	1 ,C0,"$530,000",12/26/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,4193,47, ,C0,1829 EDISON AVENUE                       ,            ,10461,3,0,3,"2,375","2,709",1925, 	1 ,C0,"$460,000",2/7/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,4230,63, ,C0,1903 MULFORD AVE                         ,            ,10461,3,0,3,"2,375","2,422",1920, 	1 ,C0,"$255,461",12/23/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,4233,7, ,C0,1924 PILGRIM AVE                         ,            ,10461,3,0,3,"2,375","2,112",1925, 	1 ,C0,$0,5/28/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,4234,28, ,C0,2910 WILKINSON AVENUE                    ,            ,10461,3,0,3,"4,500","2,908",1940, 	1 ,C0,"$570,000",4/28/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,4237,61, ,C0,3141 ARNOW PLACE                         ,            ,10461,3,0,3,"2,500","2,907",1930, 	1 ,C0,$0,10/8/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,4241,20, ,C0,2870 EAST 195TH STREET                   ,            ,10461,3,0,3,"2,500","3,782",1920, 	1 ,C0,"$580,000",12/29/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,4242,10, ,A1,2850 EAST 196 STREET                     ,            ,10461,1,0,1,"3,000","2,144",1925, 	1 ,C0,"$420,000",7/8/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,4242,108, ,C0,2834 E. 196TH STREET                     ,            ,10461,3,0,3,"2,192","3,685",1975, 	1 ,C0,$0,1/22/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,4244,37, ,C0,2881 EAST 197TH STREET                   ,            ,10461,3,0,3,"2,500","3,600",1998, 	1 ,C0,$0,10/20/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,4244,37, ,C0,2881 EAST 197 STREET                     ,            ,10461,3,0,3,"2,500","3,600",1998, 	1 ,C0,"$670,000",7/28/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,4246,12, ,C0,2048 HOBART AVENUE                       ,            ,10461,3,0,3,"2,069","1,866",1925, 	1 ,C0,$0,9/23/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,4248,37, ,C0,2049 COLONIAL AVENUE                     ,            ,10461,3,0,3,"6,420","3,816",1955, 	1 ,C0,"$780,000",12/24/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,4249,5, ,C0,2012 COLONIAL AVENUE                     ,            ,10461,3,0,3,"3,317","2,684",1925, 	1 ,C0,$0,5/14/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,5311,46, ,C0,1165 EDISON AVENUE                       ,            ,10461,3,0,3,"3,559","3,816",2000, 	1 ,C0,"$735,000",7/7/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,5336,44, ,C0,2954 PAINE STREET                        ,            ,10461,3,0,3,"2,919","2,646",1920, 	1 ,C0,"$365,000",2/7/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,5338,19, ,C0,1246 CROSBY AVENUE                       ,            ,10461,3,0,3,"4,131","4,024",1975, 	1 ,C0,$0,6/20/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,5347,57, ,C0,1311 BALCOM AVENUE                       ,            ,10461,3,0,3,"1,728","2,880",1920, 	1 ,C0,"$412,000",12/15/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,5348,48, ,C0,1341 ELLISON AVENUE                      ,            ,10461,3,0,3,"4,750","3,450",1920, 	1 ,C0,"$500,000",12/19/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,5358,4, ,C0,2917 LASALLE AVENUE                      ,            ,10461,3,0,3,"2,400","3,744",1990, 	1 ,C0,"$588,000",1/24/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,5383,26, ,C0,2840 WELLMAN AVENUE                      ,            ,10461,3,0,3,"2,375","2,840",1925, 	1 ,C0,"$465,000",1/14/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,5389,27, ,C0,2890 MIDDLETOWN ROAD                     ,            ,10461,3,0,3,"2,147","2,782",1955, 	1 ,C0,"$565,000",12/9/14
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY DWELLINGS                  ,1,5402,87, ,C0,1533 HOLLYWOOD AVENUE                    ,            ,10461,3,0,3,"3,166","3,600",1910, 	1 ,C0,$0,9/23/14
2,SCHUYLERVILLE/PELHAM BAY ,05  TAX CLASS 1 VACANT LAND                 ,1B,4192,52, ,V0,2865 BUHRE AVENUE                        ,            ,10461,0,0,0,"1,859",0,0, 	1 ,V0,"$46,000",6/30/14
2,SCHUYLERVILLE/PELHAM BAY ,05  TAX CLASS 1 VACANT LAND                 ,1B,5306,23, ,V3,REVERE AVENUE                            ,            ,0,0,0,0,"4,644",0,0, 	1 ,V3,"$170,000",12/3/14
2,SCHUYLERVILLE/PELHAM BAY ,05  TAX CLASS 1 VACANT LAND                 ,1B,5306,23, ,V3,REVERE AVENUE                            ,            ,0,0,0,0,"4,644",0,0, 	1 ,V3,"$173,102",6/19/14
2,SCHUYLERVILLE/PELHAM BAY ,05  TAX CLASS 1 VACANT LAND                 ,1B,5307,22, ,V0,N/A GIFFORD AVENUE                       ,            ,10465,0,0,0,"2,500",0,0, 	1 ,V0,$0,6/9/14
2,SCHUYLERVILLE/PELHAM BAY ,05  TAX CLASS 1 VACANT LAND                 ,1B,5338,12, ,V0,N/A CROSBY AVENUE                        ,            ,10461,0,0,0,"1,615",0,0, 	1 ,V0,$0,2/11/14
2,SCHUYLERVILLE/PELHAM BAY ,05  TAX CLASS 1 VACANT LAND                 ,1B,5349,22, ,V0,N/A ELLISON AVENUE                       ,            ,10461,0,0,0,"2,550",0,0, 	1 ,V0,$0,10/15/14
2,SCHUYLERVILLE/PELHAM BAY ,05  TAX CLASS 1 VACANT LAND                 ,1B,5357,107, ,V0,N/A LA SALLE AVENUE                      ,            ,10461,0,0,0,375,0,0, 	1 ,V0,$0,11/21/14
2,SCHUYLERVILLE/PELHAM BAY ,07  RENTALS - WALKUP APARTMENTS             ,2B,4169,29, ,C7,1723 CROSBY AVENUE                       ,            ,10461,7,1,8,"2,615","4,420",1949, 	2 ,C7,"$740,000",2/4/14
2,SCHUYLERVILLE/PELHAM BAY ,07  RENTALS - WALKUP APARTMENTS             ,2A,4178,23, ,C2,3517 BRUCKNER BOULEVARD                  ,            ,10461,5,0,5,"2,500","4,140",1923, 	2 ,C2,"$610,000",11/21/14
2,SCHUYLERVILLE/PELHAM BAY ,07  RENTALS - WALKUP APARTMENTS             ,2A,4234,3, ,C3,1914 EDISON AVENUE                       ,            ,10461,4,0,4,"2,375","3,200",1927, 	2 ,C3,$0,2/3/14
2,SCHUYLERVILLE/PELHAM BAY ,07  RENTALS - WALKUP APARTMENTS             ,2A,4234,4, ,C3,1916 EDISON AVENUE                       ,            ,10461,4,0,4,"2,375","3,200",1927, 	2 ,C3,$0,2/3/14
2,SCHUYLERVILLE/PELHAM BAY ,07  RENTALS - WALKUP APARTMENTS             ,2,4234,52, ,C1,1921 HOBART AVENUE                       ,            ,10461,33,0,33,"9,500","27,000",1929, 	2 ,C1,"$3,700,000",5/1/14
2,SCHUYLERVILLE/PELHAM BAY ,07  RENTALS - WALKUP APARTMENTS             ,2A,4250,20, ,C3,2134 CONTINENTAL AVENUE                  ,            ,10461,4,0,4,"3,297","3,125",1920, 	2 ,C3,$0,9/23/14
2,SCHUYLERVILLE/PELHAM BAY ,07  RENTALS - WALKUP APARTMENTS             ,2A,5350,53, ,C3,3144 EAST TREMONT                        ,            ,10461,4,0,4,"3,068","2,400",1931, 	2 ,C3,"$800,000",12/3/14
2,SCHUYLERVILLE/PELHAM BAY ,07  RENTALS - WALKUP APARTMENTS             ,2A,5350,56, ,C3,3150 EAST TREMONT AVENUE                 ,            ,10461,4,0,4,"2,777","3,115",1931, 	2 ,C3,$0,1/20/14
2,SCHUYLERVILLE/PELHAM BAY ,07  RENTALS - WALKUP APARTMENTS             ,2A,5371,13, ,C2,1424 EDWARDS AVENUE                      ,            ,10461,6,0,6,"2,375","4,788",1934, 	2 ,C2,"$517,185",8/28/14
2,SCHUYLERVILLE/PELHAM BAY ,07  RENTALS - WALKUP APARTMENTS             ,2A,5371,13, ,C2,1424 EDWARDS AVENUE                      ,            ,10461,6,0,6,"2,375","4,788",1934, 	2 ,C2,$0,6/10/14
2,SCHUYLERVILLE/PELHAM BAY ,07  RENTALS - WALKUP APARTMENTS             ,2A,5371,13, ,C2,1424 EDWARDS AVENUE                      ,            ,10461,6,0,6,"2,375","4,788",1934, 	2 ,C2,$0,6/10/14
2,SCHUYLERVILLE/PELHAM BAY ,07  RENTALS - WALKUP APARTMENTS             ,2A,5385,1, ,C2,2801 ZULETTE AVENUE                      ,            ,10461,5,0,5,"3,044","5,650",1991, 	2 ,C2,$0,1/20/14
2,SCHUYLERVILLE/PELHAM BAY ,07  RENTALS - WALKUP APARTMENTS             ,2A,5389,39, ,C3,2875 ROEBLING AVENUE                     ,            ,10461,4,0,4,"2,375","2,600",1924, 	2 ,C3,$0,1/23/14
2,SCHUYLERVILLE/PELHAM BAY ,08  RENTALS - ELEVATOR APARTMENTS           ,2,4178,5, ,D1,3565 BRUCKNER BOULEVARD                  ,            ,10461,49,0,49,"10,213","38,250",1931, 	2 ,D1,"$5,700,000",4/1/14
2,SCHUYLERVILLE/PELHAM BAY ,08  RENTALS - ELEVATOR APARTMENTS           ,2,4196,30, ,D1,3073 BUHRE AVENUE                        ,            ,10461,46,0,46,"12,500","42,000",1935, 	2 ,D1,"$5,500,000",2/27/14
2,SCHUYLERVILLE/PELHAM BAY ,10  COOPS - ELEVATOR APARTMENTS             ,2,4174,24, ,D4,"3121 MIDDLETOWN ROAD, 5N                 ",            ,10461,0,0,0,0,0,1963, 	2 ,D4,"$182,000",7/11/14
2,SCHUYLERVILLE/PELHAM BAY ,10  COOPS - ELEVATOR APARTMENTS             ,2,4230,15, ,D4,1950 HUTCHINSON RVR PY E                 ,            ,10461,0,0,0,0,0,1961, 	2 ,D4,$0,5/20/14
2,SCHUYLERVILLE/PELHAM BAY ,10  COOPS - ELEVATOR APARTMENTS             ,2,4247,57, ,D4,"2015 ST PAUL AVE, 3H                     ",            ,10461,0,0,0,0,0,1964, 	2 ,D4,"$70,000",10/2/14
2,SCHUYLERVILLE/PELHAM BAY ,10  COOPS - ELEVATOR APARTMENTS             ,2,4247,57, ,D4,"2015 ST. PAUL AVENUE, 2D                 ",            ,10461,0,0,0,0,0,1964, 	2 ,D4,"$160,000",12/18/14
2,SCHUYLERVILLE/PELHAM BAY ,10  COOPS - ELEVATOR APARTMENTS             ,2,4251,11, ,D4,"1874 PELHAM PARKWAY, 6H                  ",            ,10461,0,0,0,0,0,1970, 	2 ,D4,"$176,500",4/2/14
2,SCHUYLERVILLE/PELHAM BAY ,10  COOPS - ELEVATOR APARTMENTS             ,2,4251,11, ,D4,"1874 PELHAM PARKWAY SOUTH, 4E            ",            ,10461,0,0,0,0,0,1970, 	2 ,D4,"$135,000",4/21/14
2,SCHUYLERVILLE/PELHAM BAY ,10  COOPS - ELEVATOR APARTMENTS             ,2,4251,11, ,D4,"1874 PELHAM PARKWAY S, 2A                ",            ,10461,0,0,0,0,0,1970, 	2 ,D4,"$146,000",4/10/14
2,SCHUYLERVILLE/PELHAM BAY ,10  COOPS - ELEVATOR APARTMENTS             ,2,4251,11, ,D4,"1874 PELHAM PARKWAY S, LF                ",            ,10461,0,0,0,0,0,1970, 	2 ,D4,"$134,500",6/3/14
2,SCHUYLERVILLE/PELHAM BAY ,10  COOPS - ELEVATOR APARTMENTS             ,2,4251,11, ,D4,"1874 PELHAM PARKWAY SOUTH, 2P            ",            ,10461,0,0,0,0,0,1970, 	2 ,D4,"$220,000",7/14/14
2,SCHUYLERVILLE/PELHAM BAY ,10  COOPS - ELEVATOR APARTMENTS             ,2,4252,17, ,D4,"1910 PELHAM PARKWAY SOUTH, 2C            ",            ,10461,0,0,0,0,0,1964, 	2 ,D4,"$190,000",3/28/14
2,SCHUYLERVILLE/PELHAM BAY ,10  COOPS - ELEVATOR APARTMENTS             ,2,5403,25, ,D4,"3321 BRUCKNER BOULEVARD, 2K              ",            ,10461,0,0,0,0,0,1939, 	2 ,D4,"$90,000",7/10/14
2,SCHUYLERVILLE/PELHAM BAY ,10  COOPS - ELEVATOR APARTMENTS             ,2,5403,25, ,D4,"3321 BRUCKNER BOULEVARD, 3K              ",            ,10461,0,0,0,0,0,1939, 	2 ,D4,"$85,000",12/5/14
2,SCHUYLERVILLE/PELHAM BAY ,10  COOPS - ELEVATOR APARTMENTS             ,2,5403,25, ,D4,"3321 BRUCKNER BOULEVARD, 6F              ",            ,10461,0,0,0,0,0,1939, 	2 ,D4,"$55,000",11/25/14
2,SCHUYLERVILLE/PELHAM BAY ,13  CONDOS - ELEVATOR APARTMENTS            ,2,4163,1007, ,R4,1725 EDISON AVENUE                       ,1D          ,10461,1,0,1,0,0,1965, 	2 ,R4,"$87,000",4/28/14
2,SCHUYLERVILLE/PELHAM BAY ,13  CONDOS - ELEVATOR APARTMENTS            ,2,4163,1011, ,R4,1725 EDISON AVENUE                       ,2B          ,10461,1,0,1,0,0,1965, 	2 ,R4,"$90,000",11/18/14
2,SCHUYLERVILLE/PELHAM BAY ,14  RENTALS - 4-10 UNIT                     ,2A,4157,25, ,S3,1644 MAYFLOWER AVENUE                    ,            ,10461,3,1,4,"2,375","3,226",1930, 	2 ,S3,$0,7/18/14
2,SCHUYLERVILLE/PELHAM BAY ,14  RENTALS - 4-10 UNIT                     ,2A,4157,25, ,S3,1644 MAYFLOWER AVENUE                    ,            ,10461,3,1,4,"2,375","3,226",1930, 	2 ,S3,$0,6/20/14
2,SCHUYLERVILLE/PELHAM BAY ,14  RENTALS - 4-10 UNIT                     ,2A,5371,51, ,S9,3044 EAST TREMONT AVENUE                 ,            ,10461,2,2,4,"4,564","3,696",1931, 	2 ,S9,$0,1/20/14
2,SCHUYLERVILLE/PELHAM BAY ,14  RENTALS - 4-10 UNIT                     ,2A,5373,9, ,S3,3103 EAST TREMONT AVENUE                 ,            ,10461,3,1,4,"2,698","3,750",1931, 	2 ,S3,"$475,000",9/9/14
2,SCHUYLERVILLE/PELHAM BAY ,21  OFFICE BUILDINGS                        ,4,4197,30, ,O7,3117 BUHRE AVENUE                        ,            ,10461,0,2,2,"6,782","5,000",1975, 	4 ,O7,"$950,000",3/7/14
2,SCHUYLERVILLE/PELHAM BAY ,21  OFFICE BUILDINGS                        ,4,4251,30, ,O7,2135 COLONIAL AVENUE                     ,            ,10461,0,1,1,"4,900","4,400",1970, 	4 ,O7,"$500,000",5/29/14
2,SCHUYLERVILLE/PELHAM BAY ,21  OFFICE BUILDINGS                        ,4,5306,96, ,O9,1111 CALHOUN AVENUE                      ,            ,10465,0,4,4,"7,700","8,798",1965, 	4 ,O9,$0,5/29/14
2,SCHUYLERVILLE/PELHAM BAY ,21  OFFICE BUILDINGS                        ,4,5371,48, ,O9,3040 EAST TREMONT AVENUE                 ,            ,10461,0,12,12,"6,970","7,740",1962, 	4 ,O9,"$2,750,000",12/29/14
2,SCHUYLERVILLE/PELHAM BAY ,22  STORE BUILDINGS                         ,4,5309,11, ,K4,3395 EAST TREMONT AVENUE                 ,            ,10461,4,2,6,"5,765","7,600",1900, 	4 ,K4,"$225,000",1/16/14
2,SCHUYLERVILLE/PELHAM BAY ,29  COMMERCIAL GARAGES                      ,4,4235,59, ,G7,3131 WESTCHESTER AVENUE                  ,            ,10461,0,0,0,"9,037",0,1980, 	4 ,G7,"$1,640,000",10/8/14
2,SCHUYLERVILLE/PELHAM BAY ,29  COMMERCIAL GARAGES                      ,4,5350,57, ,G7,3154 EAST TREMONT AVENUE                 ,            ,10461,0,0,0,"2,690",0,0, 	4 ,G7,$0,1/20/14
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3429,212, ,A1,602 HARDING PARK                         ,            ,10473,1,0,1,"2,013","1,916",1990, 	1 ,A1,$0,11/20/14
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3430,80, ,A9,424 HARDING PARK                         ,            ,10473,1,0,1,"5,280",570,1925, 	1 ,A9,$0,1/30/14
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3430,276, ,A2,316 HARDING PARK                         ,            ,10473,1,0,1,"2,600","1,225",2002, 	1 ,A2,$0,10/22/14
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3441,15, ,A2,908 HARDING PARK                         ,            ,10473,1,0,1,"2,156","1,378",1925, 	1 ,A2,"$175,000",11/7/14
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3441,49, ,A9,1320 HARDING PARK                        ,            ,10473,1,0,1,"2,193",700,1910, 	1 ,A9,$0,7/16/14
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3442,17, ,A9,1024 HARDING PARK                        ,            ,10473,1,0,1,"2,777",940,1910, 	1 ,A9,"$208,000",9/10/14
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3442,38, ,A9,1628 HARDING PARK                        ,            ,10473,1,0,1,"3,121","1,008",1910, 	1 ,A9,"$130,000",7/28/14
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3442,87, ,A9,1026 HARDING PARK                        ,            ,10473,1,0,1,"5,100","1,300",1910, 	1 ,A9,"$275,000",11/24/14
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3444,55, ,A9,1930 GILDERSLEEVE AVE                    ,            ,10473,1,0,1,"3,483","2,589",2001, 	1 ,A9,$0,10/3/14
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3447,47, ,A2,139 HUSSON AVENUE                        ,            ,10473,1,0,1,"2,750","1,220",1930, 	1 ,A2,$0,9/23/14
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3453,23, ,A2,1208 HARDING PARK                        ,            ,10473,1,0,1,"1,797","1,120",1930, 	1 ,A2,"$190,000",10/23/14
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3460,17, ,A1,222 HUSSON AVENUE                        ,            ,10473,1,0,1,"5,500","1,368",1920, 	1 ,A1,$0,1/20/14
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3470,34, ,A1,1826 PATTERSON AVENUE                    ,            ,10473,1,0,1,"2,500","1,188",1935, 	1 ,A1,"$340,000",4/7/14
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3471,32, ,A2,1842 PATTERSON AVE                       ,            ,10473,1,0,1,"2,500",830,1915, 	1 ,A2,"$215,000",4/10/14
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3475,108, ,A1,7 RUDD PLACE                             ,            ,10473,1,0,1,"1,560","1,180",1910, 	1 ,A1,"$3,000",4/24/14
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3476,35, ,A2,350 NEWMAN AVENUE                        ,            ,10473,1,0,1,"1,700","1,040",1920, 	1 ,A2,"$100,000",10/16/14
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3477,11, ,A2,308 STEPHENS AVENUE                      ,            ,10473,1,0,1,"2,940","1,125",1901, 	1 ,A2,"$260,000",1/27/14
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3477,25, ,A1,330 STEPHENS AVE                         ,            ,10473,1,0,1,"2,500","1,600",1940, 	1 ,A1,$0,2/24/14
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3494,18, ,A9,426 ST LAWRENCE AVENUE                   ,            ,10473,1,0,1,"3,180","1,420",1940, 	1 ,A9,"$45,500",7/22/14
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3495,34, ,A1,452 BEACH AVENUE                         ,            ,10473,1,0,1,"3,000","2,320",1940, 	1 ,A1,"$335,000",11/17/14
2,SOUNDVIEW                ,01  ONE FAMILY DWELLINGS                    ,1,3496,61, ,A2,423 THIERIOT AVENUE                      ,            ,10473,1,0,1,"2,500","1,335",1920, 	1 ,A2,"$233,750",3/6/14
